group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.1002332949581252
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.15457102352723878
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026122218660452695
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.3898056383286708
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.012198968400352915
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.09821857806243377
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1360830998048833
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026003721892856824
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.3883482845892523
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.01213383520459077
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.10540410906405118
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.14313391861791264
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026010367844931617
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.3888413376432274
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.012006370578683173
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.11956633396801403
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.15702512688504544
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026023483022240834
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.3898056383286708
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.015559945752274311
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.13681930421797991
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.14118057958574304
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.025752691214357304
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.3883482845892523
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.01547854542158706
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.14391714312737705
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.14823696966280314
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.025759283517559517
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.3888413376432274
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.015319224192400302
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.1579065286063988
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.16177087766377762
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.025772293518594128
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.3898056383286708
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.006672798397590503
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.07141200894759697
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.10796940516652159
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03383538237222029
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.389066083480907
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,0.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0066555094583211835
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,0.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.061466256246532736
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,0.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11009381407739416
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,0.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03384398652346854
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,0.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.3895331164029736
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.006621475993416951
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.04186367078430145
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12277829182766342
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03386096490186377
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.3904447713730903
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.004872043494283579
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.048793362763060566
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.10656975490444687
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.033757198212530315
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.389066083480907
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.004863407744738285
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.038876396709119215
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11129309409442117
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03376577853752316
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.3895331164029736
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.004846321083387433
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.019330567902999557
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12582123735781298
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03378271034009059
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.3904447713730903
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0030857696743620613
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.026203380542747456
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.10718123402890734
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03365932375343253
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.389066083480907
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0030857206502141743
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.016324029202033755
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1144621884120764
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03366787719459648
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.3895331164029736
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.003085450636310355
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.0031476469603443115
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12880404087759423
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03368475638767142
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.3904447713730903
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.0004436508352305066
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.01876564688926234
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11333465260344833
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.033404805786969236
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.389066083480907
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.00042672442249464676
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.028543631715488377
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1206166452652761
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.033413296379502064
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.3895331164029736
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.0003937489095215043
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.04781549836592845
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13459230754175955
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.0334300524317602
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.3904447713730903
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,0.027433986741868976
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,0.034773593138171965
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.05917030185069122
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.03250907429536201
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,14.181488298320051
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,0.01879697004374345
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,0.012943694068592304
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.05942539694015103
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.032493363774892814
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,14.181488298320051
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,0.010353437215921357
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.008922853966269795
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.05968025569532631
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.03249366791884806
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,14.181488298320051
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.005966318601418247
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.052722505126271635
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.05057158704738035
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.032542296263194104
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,14.181488298320051
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,0.06754855040402458
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,0.1765788853193797
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.054116694969325196
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.02243237577396337
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,28.732175393581464
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,0.049442483385198605
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,0.12516043766019025
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.054352867664148485
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.02228911840120895
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,28.732175393581464
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,0.031861160124221855
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,0.07352921179099547
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.054588826808281365
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.02219551511291573
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,28.732175393581464
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.0017752010302458376
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.03016643180704892
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.06555336102004022
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.02215740641944758
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,28.732175393581464
G22,G22__mom_255_21__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.056287034495036206
G22,G22__mom_255_21__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.403291045488121
G22,G22__mom_255_21__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.10408608224154103
G22,G22__mom_255_21__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.014193849526707353
G22,G22__mom_255_21__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,9.10861908060237
G22,G22__mom_255_21__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.056019294496397164
G22,G22__mom_255_21__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.3996685501708025
G22,G22__mom_255_21__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.10960698895971943
