group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G21,G21__mom_255_21__top10__weekly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.15628482002457955
G21,G21__mom_255_21__top10__weekly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.005092462437645301
G21,G21__mom_255_21__top10__weekly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,14.1599118525297
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.07974311863039128
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.33978725399023035
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.16275149613611117
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.01386791676069657
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,22.892101512206775
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,0.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.07936746104841991
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,0.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.3384438222224631
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,0.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.16546478079471139
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,0.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.01387062051891072
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,0.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,22.893043043201494
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.07863218584039226
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.3357952960428942
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.17052033016080725
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.013875950364167361
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,22.894898555661438
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.06644516464180075
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.28351409578546455
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.15420870568347034
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.013988638050226432
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,22.892101512206775
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.06613454067513844
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.2821595284282718
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.15682988738160564
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.013991340554371373
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,22.893043043201494
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.06552651935989796
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.2794890656233029
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.16171518885499725
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.01399666816789194
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,22.894898555661438
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.05354137233790063
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.2270772681524743
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.14608270060100992
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.01405325157572157
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,22.892101512206775
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.053293872779434544
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.22571772985998934
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.14861483041922507
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.014055952883529732
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,22.893043043201494
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.05280936934478179
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.22303747657087666
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.153335463818555
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.014061278380597897
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,22.894898555661438
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.028879996885029804
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.11406179914404882
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1310047622698488
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.01401415691664476
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,22.892101512206775
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.02875319231792891
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.11271078704718848
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13336754924944283
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.014016856039175907
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,22.893043043201498
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.028504856719644703
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.11004734014977363
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13777487855869164
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.01402217771532771
G21,G21__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,22.894898555661438
G21,G21__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.021018418793989246
G21,G21__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.10212611694968032
G21,G21__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.16774892083532567
G21,G21__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.047584265483241184
G21,G21__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,5.227673129619761
G21,G21__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.02401835073560657
G21,G21__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.10781799548131688
G21,G21__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.1637581867959862
G21,G21__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.047544785113011134
G21,G21__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,5.227673129619761
G21,G21__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.02698949344222057
G21,G21__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.11352537985448119
G21,G21__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.15979822986692116
G21,G21__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.04751406746209219
G21,G21__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,5.227673129619761
G21,G21__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.03284615240340272
G21,G21__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.12498017363293024
G21,G21__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.15154061358704068
G21,G21__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.047478933930514444
G21,G21__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,5.227673129619761
G21,G21__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.028854507035322774
G21,G21__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.11817690254131552
G21,G21__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.21424866015280386
G21,G21__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.04344654190856545
G21,G21__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,5.096785199889995
G21,G21__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.031725737592447706
G21,G21__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.12395017858385171
G21,G21__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.21021142637414714
G21,G21__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.04346343904210059
G21,G21__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,5.096785199889995
G21,G21__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.034569415883405785
G21,G21__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.12973194669527788
G21,G21__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.20620496970576463
G21,G21__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.04348894300751471
G21,G21__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,5.096785199889995
G21,G21__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.04017482089610924
G21,G21__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.14131434678905447
G21,G21__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.1978543539472492
G21,G21__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.043565758326233106
G21,G21__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,5.096785199889995
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.004781668696886718
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.03248490818521854
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,-0.03137226731936854
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.01325132971789525
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.763622743399653
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.004770189272484959
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.030669854337324498
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,-0.030486717917082296
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.013255221275835366
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.764607573107611
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.004747481648514046
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.027091789682032186
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,-0.028637040944608172
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.01326290150443274
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.76655071421693
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.002214447326377489
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.017802416437763757
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,-0.03184716605750909
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.013291217182460846
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.763622743399653
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0022151615180184617
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.01598130432787076
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,-0.030904094787283454
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.013295109274571615
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.764607573107611
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0022163301341389108
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.01239130368680727
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,-0.0311746282139857
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.013302790910196483
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.76655071421693
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.00032833945497312556
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0030773001396131594
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,-0.0322611061029357
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.013314003486906034
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.763622743399653
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.0003155419647206531
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0012528767627261184
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,-0.0334600177975114
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.013317893408733683
G21,G21__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.764607573107611
