group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-4.309836915970735
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.02527318144694029
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08754119433627691
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.20208131567983934
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.0724276668284447
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-4.311026878985249
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.024385034732529197
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.09019050652159584
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.20300333822551297
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.07245690293558335
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-4.309233306577497
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.025349760991325875
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08678898011247935
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.20183345396550012
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.07246441449923341
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-4.309836915970735
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.027225025626116624
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0800843017893249
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1994854160620253
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.07247914985010381
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-4.311026878985249
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.026353542934875185
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08272242270172636
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.20042885228745833
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.07250871889530847
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-4.309233306577497
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.027299811179857254
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.07931630574105043
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.19922616142651073
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.0725161855135065
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-4.309836915970735
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.029139056809242704
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.07260264789115077
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.19681845806977694
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.07253083237883226
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-4.311026878985249
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.030176947365545617
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.06772083735132813
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.19506702538883658
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.072612926015315
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-4.309233306577497
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.031087057721696364
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.06430729716992115
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.19380995002795343
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.0726203030224557
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-4.309836915970731
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.03285574661448404
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.05757914402321934
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.19130415485392416
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.07263477347743003
G12,G12__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-4.311026878985249
G12,G12__mom_255_21__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.11048004413484147
G12,G12__mom_255_21__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.24874480513016928
G12,G12__mom_255_21__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.044004996467603696
G12,G12__mom_255_21__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.11199524843024922
G12,G12__mom_255_21__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-2.7913687277229124
G12,G12__mom_255_21__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.10850776569969037
G12,G12__mom_255_21__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.2494916780400987
G12,G12__mom_255_21__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.04456668839043787
G12,G12__mom_255_21__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.11199247238593313
G12,G12__mom_255_21__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-2.7913687277229124
G12,G12__mom_255_21__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.10654648540399947
G12,G12__mom_255_21__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.250235887342448
G12,G12__mom_255_21__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.045119399552395634
G12,G12__mom_255_21__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.11199087180464873
G12,G12__mom_255_21__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-2.7913687277229124
G12,G12__mom_255_21__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.10265674067965036
G12,G12__mom_255_21__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.2517155454813531
G12,G12__mom_255_21__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.04662745184261535
G12,G12__mom_255_21__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.11199119733741231
G12,G12__mom_255_21__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-2.7913687277229124
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.014464064152746078
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.12920732265267376
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13723098779088932
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.046008890946840575
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8479733425189595
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.015049262259772433
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.12534028080678195
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13699195230776146
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04602409266338761
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.848454534092344
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.01618680187678459
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.11771661117292248
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13916548323018085
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04605400794934564
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8494065119006073
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.01486072830622548
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.12532642622969742
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.136533885169494
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04600792711651616
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8479733425189595
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.015441682923167034
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.12145910957782718
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13739155422361343
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04602311212350865
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.848454534092344
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.016570941374211
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.11383492676437929
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1398031310729007
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04605299453212283
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8494065119006073
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.015254220563934329
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.12143354950169538
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13681153665265117
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04600618533165576
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8479733425189595
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.015830953615173796
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.1175666456318864
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1380545157706291
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04602135365995841
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.848454534092344
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0169519737486803
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10994330497225965
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.14042511807891728
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04605120325457798
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8494065119006073
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.016031754864083425
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.1136192516731688
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13813160199669372
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04600037014679076
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8479733425189595
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.01660011018979879
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10975523503474396
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1393328547150181
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04601550522305839
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.848454534092344
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.017704781515107078
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10213764248983181
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.14162281404465676
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.046045289404718914
G12,G12__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8494065119006073
G12,G12__mom_255_21__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.11218144602429359
G12,G12__mom_255_21__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.21943581249015476
G12,G12__mom_255_21__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.09236895016830532
G12,G12__mom_255_21__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.12494896928137084
G12,G12__mom_255_21__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-6.630303531026135
G12,G12__mom_255_21__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.10755668429766221
G12,G12__mom_255_21__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.22210993221605535
G12,G12__mom_255_21__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.0929916140853827
G12,G12__mom_255_21__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.12494341835558825
G12,G12__mom_255_21__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-6.630303531026131
G12,G12__mom_255_21__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.10299202030756668
G12,G12__mom_255_21__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.22477846296763632
G12,G12__mom_255_21__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.093581687550158
G12,G12__mom_255_21__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.1249391579471125
G12,G12__mom_255_21__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-6.630303531026131
G12,G12__mom_255_21__top20__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.09404052441740074
G12,G12__mom_255_21__top20__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.23009618642381052
G12,G12__mom_255_21__top20__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.09466701986573911
G12,G12__mom_255_21__top20__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.12493451069754255
G12,G12__mom_255_21__top20__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-6.630303531026135
G12,G12__mom_255_21__top20__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.021666578010374034
