group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.17992801963124178
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.039609764437655196
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.240412642500977
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.004144698418322643
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.03574410375274738
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.17854154334531463
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03962019961097826
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.2409448447419207
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.004106397754124837
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.05738419186795478
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.17583875532145282
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03964079112336187
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.241988064953671
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.007479689562050952
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.06899458160451774
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.16599037961654223
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03938710726776025
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.240412642500976
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.0074440667068282375
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.07989047267285247
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1647028087121346
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.039397494609631725
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.2409448447419207
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.007374434858693619
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.10136719988420788
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.16219301669856567
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03941799263733488
G23,G23__mom_255_0__top50__monthly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.241988064953671
G23,G23__mom_255_0__top50__weekly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,0.024702128595549377
G23,G23__mom_255_0__top50__weekly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,0.005619570226168102
G23,G23__mom_255_0__top50__weekly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.22423632211460576
G23,G23__mom_255_0__top50__weekly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.058540344869403765
G23,G23__mom_255_0__top50__weekly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,17.21122591980923
G23,G23__mom_255_0__top50__weekly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,0.014532167385661182
G23,G23__mom_255_0__top50__weekly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.017264147614877712
G23,G23__mom_255_0__top50__weekly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.21623027053579308
G23,G23__mom_255_0__top50__weekly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.058539110918737675
G23,G23__mom_255_0__top50__weekly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,17.21122591980923
G23,G23__mom_255_0__top50__weekly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,0.00459705188342463
G23,G23__mom_255_0__top50__weekly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.04018104574114184
G23,G23__mom_255_0__top50__weekly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.20834300462206823
G23,G23__mom_255_0__top50__weekly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.05855933186632001
G23,G23__mom_255_0__top50__weekly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,17.21122591980923
G23,G23__mom_255_0__top50__weekly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.014585169643801923
G23,G23__mom_255_0__top50__weekly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.08606031708740464
G23,G23__mom_255_0__top50__weekly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.2084350936232336
G23,G23__mom_255_0__top50__weekly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.05866409781246143
G23,G23__mom_255_0__top50__weekly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,17.21122591980923
G23,G23__mom_255_0__top50__weekly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,0.014042710782291634
G23,G23__mom_255_0__top50__weekly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.016267427728650308
G23,G23__mom_255_0__top50__weekly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.2253966341782958
G23,G23__mom_255_0__top50__weekly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.04943356506860633
G23,G23__mom_255_0__top50__weekly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,28.64401741799896
G23,G23__mom_255_0__top50__weekly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.0024738282817022006
G23,G23__mom_255_0__top50__weekly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.06143814175651441
G23,G23__mom_255_0__top50__weekly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.21749747982181994
G23,G23__mom_255_0__top50__weekly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.04934530053723682
G23,G23__mom_255_0__top50__weekly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,28.64401741799896
G23,G23__mom_255_0__top50__weekly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.018516465573872987
G23,G23__mom_255_0__top50__weekly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.10672270485363566
G23,G23__mom_255_0__top50__weekly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.22568251597289013
G23,G23__mom_255_0__top50__weekly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.049303017726397225
G23,G23__mom_255_0__top50__weekly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,28.64401741799896
G23,G23__mom_255_0__top50__weekly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.04922245216701433
G23,G23__mom_255_0__top50__weekly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.19746820732607062
G23,G23__mom_255_0__top50__weekly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.2458028237875362
G23,G23__mom_255_0__top50__weekly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.04935643526442965
G23,G23__mom_255_0__top50__weekly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,28.64401741799896
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.039379105037647785
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.2642331934741743
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1979379493709864
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.022134801548634175
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,10.996674305541527
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0391915985217504
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.2589888524421398
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.20549842884265146
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.022137941393279792
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,10.997083267203665
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.03882463054888515
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.2486518807211519
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.22007433097968715
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.022144130722884875
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,10.997889621528094
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.03329599660174373
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.21471961058257447
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.20872825604516354
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02208798049642194
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,10.996674305541527
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.033138376296952855
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.20949053385770797
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.21611500003834616
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.022091129814654276
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,10.997083267203669
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.03282988554024735
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.19918361773565363
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.23035571337429195
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.0220973380094113
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,10.997889621528094
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0273324685465666
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.16526084334863558
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.21924810109169923
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02201106052832494
G23,G23__mom_255_0__top50__weekly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,10.996674305541527
