group_id,strategy_id,portfolio_mode,signal,top_n,frequency,variant_id,cost_bps,borrow_fee_annual,valid_scenario,invalid_reason,is_primary_scenario,collateralized_total_return,signed_skipped_rebalance_count,terminal_last_close_count,observations,total_return,cagr,annualized_volatility,sharpe_zero_rf,sharpe_excess_rf,sortino,max_drawdown,max_drawdown_duration,calmar,average_l1_turnover,annualized_l1_turnover,total_cost,corporate_action_events_applied,valuation_fallback_count,valuation_fallback_sid_count,unfilled_execution_count,skipped_signed_rebalance_count,average_target_risk_allocation,minimum_target_risk_allocation,maximum_target_risk_allocation,below_full_investment_fraction,leveraged_rebalance_fraction,average_actual_risky_weight,average_long_exposure,average_short_exposure,average_gross_exposure,average_net_exposure,total_short_borrow_fee,relative_observations,annualized_excess_return,geometric_excess_return,beta,annualized_alpha_zero_rf,annualized_alpha_excess_rf,tracking_error,information_ratio,base_target_gross_exposure,base_target_net_exposure,high_vol_rebalance_count,high_vol_rebalance_fraction,average_q4_target_risk_allocation,minimum_q4_target_risk_allocation,delta_vs_g00_cagr,delta_vs_g00_sharpe_excess_rf,delta_vs_g00_max_drawdown,delta_vs_g00_annualized_volatility,delta_vs_g00_annualized_l1_turnover
G33,G33__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,5.0,0.01,True,,False,True,12,0,2134.0,0.2954090190585186,0.03103621219909769,0.11587423981382142,0.32205000292562946,0.08157009231620783,0.10712155116770747,-0.3146142064805164,1536.0,0.09864847664156487,0.16631162814227027,8.7199041469458,0.037582937930988554,16.0,37.0,9.0,15.0,5.0,0.9128779311740178,0.21514697272385508,1.0,0.24549549549549549,0.0,0.00010158299524222029,0.4563890847557943,0.45628750176055216,0.9126765865163465,0.00010158299524222029,0.03905830002892385,2134.0,-0.1176365633822974,-0.10048231529375921,-0.054928618798231396,0.04582870092404529,0.01644138087462105,0.23301161609601415,-0.5048527852526649,1.0,0.0,109,0.24549549549549549,0.6451174444152649,0.21514697272385508,0.009539968614290791,0.050489718973249435,0.11621234998474617,-0.03338085091344847,-0.41419081517905454
G33,G33__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,5.0,0.03,True,,False,True,12,0,2134.0,0.2009035316590584,0.021854267206083744,0.11588690205786646,0.24483047919543321,0.004349345579704858,0.0056941866347467686,-0.32421584162540296,1571.0,0.06740653725160671,0.16633168263428105,8.720955626328228,0.036220714048906845,16.0,37.0,9.0,15.0,5.0,0.9128779311740178,0.21514697272385508,1.0,0.24549549549549549,0.0,0.00010163411993995423,0.4564410044178623,0.4563393702979223,0.9127803747157848,0.00010163411993995423,0.11171650188137248,2134.0,-0.126581216890042,-0.10849301540641557,-0.054943095550584,0.03688629064499641,0.007498389223740823,0.23302020081631578,-0.5432199287727116,1.0,0.0,109,0.24549549549549549,0.6451174444152649,0.21514697272385508,0.010335500914841443,0.03902781326492476,0.11496575022213507,-0.03338876454817473,-0.4147341639167479
G33,G33__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,10.0,0.0,True,,False,True,12,0,2134.0,0.29735415724139314,0.03121891121428355,0.115897142961277,0.3235404494282376,0.08310868357050674,0.10911951663208865,-0.3148588686420212,1536.0,0.09915207835475613,0.16630163377972368,8.719380131371004,0.07519352440941265,16.0,37.0,9.0,15.0,5.0,0.9128779311740178,0.21514697272385508,1.0,0.24549549549549549,0.0,0.00010155707915337776,0.45636274569764396,0.45626118861849063,0.9126239343161346,0.00010155707915337776,0.0,2134.0,-0.1174564489322034,-0.10032292128490297,-0.05476538878347321,0.045983522252851544,0.01660079727942841,0.23299721135209867,-0.5041109644643198,1.0,0.0,109,0.24549549549549549,0.6451174444152649,0.21514697272385508,0.00930226834747665,0.04923461844062314,0.11582102049994614,-0.03339919831273751,-0.4139168333961418
G33,G33__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,10.0,0.01,True,,True,True,12,0,2134.0,0.24843650193509714,0.026549112116580176,0.1159035467194182,0.2843662564429536,0.04393371322066466,0.05759378599266718,-0.3179150023278371,1540.0,0.08351009522099391,0.16631162814227027,8.7199041469458,0.07379289724949965,16.0,37.0,9.0,15.0,5.0,0.9128779311740178,0.21514697272385508,1.0,0.24549549549549549,0.0,0.00010158299524222029,0.4563890847557943,0.45628750176055216,0.9126765865163465,0.00010158299524222029,0.03832238088484624,2134.0,-0.12199480496428172,-0.1043970428557153,-0.05477274252270436,0.041446305711072016,0.012063285517866267,0.23300155891671845,-0.5235793508484046,1.0,0.0,109,0.24549549549549549,0.6451174444152649,0.21514697272385508,0.009709207063440875,0.04341822790152326,0.11660467677234332,-0.03340324372283861,-0.41419081517905276
G33,G33__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,10.0,0.03,True,,False,True,12,0,2134.0,0.1573526995177823,0.01740659198881933,0.11591625662830811,0.20716713718301402,-0.033266299299397506,-0.04347559475317201,-0.33197503913927606,1578.0,0.0524334360617896,0.16633168263428105,8.720955626328228,0.07113556259382754,16.0,37.0,9.0,15.0,5.0,0.9128779311740178,0.21514697272385508,1.0,0.24549549549549549,0.0,0.00010163411993995423,0.4564410044178623,0.4563393702979223,0.9127803747157848,0.00010163411993995423,0.10963793980814082,2134.0,-0.1309398236146855,-0.112373347121657,-0.05478723687172021,0.032503533016034904,0.0031199309328641756,0.23301017209290123,-0.5619489588741207,1.0,0.0,109,0.24549549549549549,0.6451174444152649,0.21514697272385508,0.010499486740175631,0.031954200520886294,0.11450048435200322,-0.033411132098331395,-0.4147341639167479
G33,G33__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,20.0,0.0,True,,False,True,12,0,2134.0,0.20494705190639118,0.02225996501415395,0.11598085365406795,0.24815554209847815,0.007870471516013845,0.010297605039591491,-0.32327060845525457,1570.0,0.06885861081068574,0.16630163377972368,8.719380131371004,0.14495718556196252,16.0,37.0,9.0,15.0,5.0,0.9128779311740178,0.21514697272385508,1.0,0.24549549549549549,0.0,0.00010155707915337776,0.45636274569764396,0.45626118861849063,0.9126239343161346,0.00010155707915337776,0.0,2134.0,-0.1261725710417742,-0.10813906823299127,-0.05445361846077967,0.03721909012751872,0.007844965389354114,0.23298959401929772,-0.5415373659620342,1.0,0.0,109,0.24549549549549549,0.6451174444152649,0.21514697272385508,0.009641285209933048,0.03508213237693965,0.11477521046467343,-0.03344013024904606,-0.4139168333961418
G33,G33__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,20.0,0.01,True,,False,True,12,0,2134.0,0.1595085198740771,0.0176302019072907,0.11598730627891399,0.20901058316500312,-0.03127492610985396,-0.040855911018769044,-0.33143242749819357,1578.0,0.05319395582493747,0.16631162814227027,8.7199041469458,0.1422923168037364,16.0,37.0,9.0,15.0,5.0,0.9128779311740178,0.21514697272385508,1.0,0.24549549549549549,0.0,0.00010158299524222029,0.4563890847557943,0.45628750176055216,0.9126765865163465,0.00010158299524222029,0.03690432649985445,2134.0,-0.13071128812825003,-0.11217826078641421,-0.05446098997165039,0.03268151528512588,0.003307094804357101,0.23299397116189516,-0.5610071688826047,1.0,0.0,109,0.24549549549549549,0.6451174444152649,0.21514697272385508,0.0100428738743548,0.029267321619637438,0.11376935250628273,-0.033444149930004025,-0.41419081517905276
G33,G33__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,20.0,0.03,True,,False,True,12,0,2134.0,0.0749031683224688,0.008566052399535895,0.11600011203214715,0.13186905875686838,-0.10841667849408898,-0.14119549935748463,-0.34723254987999164,1578.0,0.02466949714966653,0.16633168263428105,8.720955626328228,0.1372351673799112,16.0,37.0,9.0,15.0,5.0,0.9128779311740178,0.21514697272385508,1.0,0.24549549549549549,0.0,0.00010163411993995423,0.4564410044178623,0.4563393702979223,0.9127803747157848,0.00010163411993995423,0.10563178512254112,2134.0,-0.13965703706397312,-0.1200861913543004,-0.0544755195139929,0.023738017758111327,-0.00563698564888971,0.2330026424652487,-0.5993796275714013,1.0,0.0,109,0.24549549549549549,0.6451174444152649,0.21514697272385508,0.010822735149070594,0.017806519105575708,0.11355287894965277,-0.03345198769337794,-0.4147341639167479
G33,G33__mom_255_0__top10__monthly__long_only,long_only,mom_255_0,10,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,3.885497346412339,0.2060128282072724,0.302202029425457,0.7719924936493593,0.6797951554080742,0.944571100468414,-0.4347148832336334,998.0,0.473903324116356,0.6845335365703834,8.245196824744674,0.0,0.0,0.0,0.0,0.0,0.0,0.9217223577502902,0.2562593740148121,1.0,0.35294117647058826,0.0,0.9228826196394936,0.9228826196394936,0.0,0.9228826196394936,0.9228826196394936,0.0,2134.0,0.07834383562871192,0.05217436024016856,1.0583937754810149,0.06929549456301651,0.07093718619766888,0.22406093421896014,0.3496541505631303,1.0,1.0,36,0.35294117647058826,0.778213346959156,0.2562593740148121,-0.03865807911991109,-0.05394418027827297,0.07508070246436827,-0.037090599400591506,-0.27254789997846984
G33,G33__mom_255_0__top10__monthly__long_only,long_only,mom_255_0,10,monthly,base,5.0,0.0,True,,True,True,0,0,2134.0,3.7178501762589624,0.20105021211063612,0.30217804984566293,0.7583768383186793,0.6661717647715187,0.925087732312836,-0.4401602278086325,1000.0,0.45676596704699607,0.6845335365703834,8.245196824744674,0.046673522430199364,0.0,0.0,0.0,0.0,0.0,0.9217223577502902,0.2562593740148121,1.0,0.35294117647058826,0.0,0.9228826196394936,0.9228826196394936,0.0,0.9228826196394936,0.9228826196394936,0.0,2134.0,0.0742109713979145,0.04784477327851162,1.058247228144272,0.06518533840810896,0.06682295192767895,0.22405267662590161,0.33122108834175534,1.0,1.0,36,0.35294117647058826,0.778213346959156,0.2562593740148121,-0.03833001865966018,-0.05502321500170604,0.07472667080911555,-0.03709795268791094,-0.27254789997846984
G33,G33__mom_255_0__top10__monthly__long_only,long_only,mom_255_0,10,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,3.555895180547103,0.19610613529612664,0.3021590826709612,0.7447466673226283,0.6525353854829836,0.9056115548275433,-0.44555545765776494,1002.0,0.4401385549781717,0.6845335365703834,8.245196824744674,0.09139675889100597,0.0,0.0,0.0,0.0,0.0,0.9217223577502902,0.2562593740148121,1.0,0.35294117647058826,0.0,0.9228826196394936,0.9228826196394936,0.0,0.9228826196394936,0.9228826196394936,0.0,2134.0,0.07007810716711715,0.043531360736277176,1.0581006808075297,0.061075182253201445,0.062708717657689,0.22405118115232986,0.3127772270902328,1.0,1.0,36,0.35294117647058826,0.778213346959156,0.2562593740148121,-0.03800380765658806,-0.05610392241546047,0.07437221725197429,-0.037105121109182404,-0.27254789997846984
G33,G33__mom_255_0__top10__monthly__long_only,long_only,mom_255_0,10,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,3.248303225223771,0.1862733502645233,0.3021361890633284,0.7174454739462914,0.6252263600380836,0.8666827276810725,-0.4561973287208809,1013.0,0.40831749450793586,0.6845335365703834,8.245196824744674,0.17528790627200536,0.0,0.0,0.0,0.0,0.0,0.9217223577502902,0.2562593740148121,1.0,0.35294117647058826,0.0,0.9228826196394936,0.9228826196394936,0.0,0.9228826196394936,0.9228826196394936,0.0,2134.0,0.06181237870552225,0.034952841455196934,1.0578075861340448,0.05285486994338616,0.054480249117709004,0.22406847649300793,0.27586378803914935,1.0,1.0,36,0.35294117647058826,0.778213346959156,0.2562593740148121,-0.03735690093254801,-0.05826979284842293,0.07366219856061473,-0.037118901635731893,-0.27254789997846984
G33,G33__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,0.3159571667748622,0.03295411911750912,0.19275720447297037,0.2653742481107122,0.12082541415512288,0.1608109316877446,-0.5158801204251466,2022.0,0.06387941270222043,0.7266472074610829,8.752455398584665,0.0,4.0,28.0,4.0,0.0,0.0,0.9191916138850232,0.22228796544645507,1.0,0.24509803921568626,0.0,0.0002493940590242176,0.46253171482755084,0.4622823207685266,0.9248140355960774,0.0002493940590242176,0.0,2134.0,-0.10380106444840635,-0.09880905574155271,-0.022873030705468967,0.054697062663338264,0.02621966715745603,0.2750676066218898,-0.3773656437527817,1.0,0.0,25,0.24509803921568626,0.6703017846508947,0.22228796544645507,-0.005460653765354484,-0.04337716230143451,0.05359995827338415,-0.052692784675194115,-0.5133701961749466
G33,G33__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,0.0,0.01,True,,False,True,0,0,2134.0,0.2656224971226513,0.02820782979470504,0.1927971031708416,0.24147108707462372,0.09694599566306507,0.1289045768676844,-0.5241050014009663,2033.0,0.053820951372918986,0.7268207170973793,8.754545319714639,0.0,4.0,28.0,4.0,0.0,0.0,0.9191916138850232,0.22228796544645507,1.0,0.24509803921568626,0.0,0.0002487051066200894,0.46262824120764007,0.46237953610102,0.9250077773086602,0.0002487051066200894,0.030461364289267767,2134.0,-0.10839893656584215,-0.10294991047786597,-0.022888296484786016,0.05010155603737405,0.02162366258897658,0.27509761098903646,-0.3940380877032124,1.0,0.0,25,0.24509803921568626,0.6703017846508947,0.22228796544645507,-0.004992775353854055,-0.04677091812588653,0.05392001404775426,-0.0527131757447076,-0.5137735592498647
G33,G33__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,0.0,0.03,True,,False,True,0,0,2134.0,0.17193768897472528,0.01891229735168909,0.19287586599286058,0.19436605883757793,0.0498879153654035,0.0662076969086702,-0.5399167105248024,2042.0,0.03502817561120903,0.7271648811075172,8.758690770378454,0.0,4.0,28.0,4.0,0.0,0.0,0.9191916138850232,0.22228796544645507,1.0,0.24509803921568626,0.0,0.000247344804540915,0.46281862867664675,0.4625712838721058,0.9253899125487525,0.000247344804540915,0.08718731297769283,2134.0,-0.11746534073542653,-0.11105970887517064,-0.022918375910076928,0.04103981279092489,0.012560938074326365,0.27515684155541953,-0.42690321662152003,1.0,0.0,25,0.24509803921568626,0.6703017846508947,0.22228796544645507,-0.004082556415686712,-0.05346199533054231,0.05446564661043629,-0.05275338298389601,-0.514579500427244
G33,G33__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,5.0,0.0,True,,False,True,0,0,2134.0,0.2680723527607607,0.028442659448201013,0.19275559647158644,0.2426655617605856,0.09810970391114941,0.13045092473654507,-0.5242651089301106,2033.0,0.05425243634131045,0.7266472074610829,8.752455398584665,0.028974232820720574,4.0,28.0,4.0,0.0,0.0,0.9191916138850232,0.22228796544645507,1.0,0.24509803921568626,0.0,0.0002493940590242176,0.46253171482755084,0.4622823207685266,0.9248140355960774,0.0002493940590242176,0.0,2134.0,-0.10817871755306939,-0.10274503559208308,-0.022944447165526526,0.050330475815018164,0.021851085105400066,0.2750760399493226,-0.39326841251967715,1.0,0.0,25,0.24509803921568626,0.6703017846508947,0.22228796544645507,-0.005171362967948984,-0.04720016093841538,0.05345163354614557,-0.052668786772860854,-0.5133701961749466
G33,G33__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,5.0,0.01,True,,True,True,0,0,2134.0,0.21955845560902443,0.023716029499544433,0.19279551166075143,0.2187618911318648,0.0742298044943702,0.0986040352268531,-0.5323495466815822,2039.0,0.0445497317455778,0.7268207170973793,8.754545319714639,0.028458754576915275,4.0,28.0,4.0,0.0,0.0,0.9191916138850232,0.22228796544645507,1.0,0.24509803921568626,0.0,0.0002487051066200894,0.46262824120764007,0.46237953610102,0.9250077773086602,0.0002487051066200894,0.02989129654405386,2134.0,-0.11277755192070218,-0.10686873869540177,-0.022959694510265652,0.04573400408234791,0.017254115926244602,0.27510605225322177,-0.4099420968641429,1.0,0.0,25,0.24509803921568626,0.6703017846508947,0.22228796544645507,-0.004706648428061767,-0.0505921716865457,0.053751164752065206,-0.05268913781088458,-0.5137735592498647
G33,G33__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,5.0,0.03,True,,False,True,0,0,2134.0,0.12926360291923378,0.014459001680026784,0.19287430659822652,0.17165581849265096,0.027170735981955785,0.03602403977327507,-0.5478911940955917,2047.0,0.02639027937635386,0.7271648811075172,8.758690770378454,0.027480419377971264,4.0,28.0,4.0,0.0,0.0,0.9191916138850232,0.22228796544645507,1.0,0.24509803921568626,0.0,0.000247344804540915,0.46281862867664675,0.4625712838721058,0.9253899125487525,0.000247344804540915,0.08557853532081756,2134.0,-0.12184586568802257,-0.11494494410210909,-0.022989734762004818,0.03667034516806958,0.008189476799580745,0.27516529781586446,-0.44280970985505436,1.0,0.0,25,0.24509803921568626,0.6703017846508947,0.22228796544645507,-0.0038025982497451177,-0.05727977786092461,0.05425861076467853,-0.05272926570276687,-0.5145795004272475
G33,G33__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,0.22191196141933234,0.023949122378609466,0.19276261950104237,0.21994664787890536,0.07539023851127634,0.10014515228312117,-0.5325083053780879,2039.0,0.044974176246143756,0.7266472074610829,8.752455398584665,0.05692687046629842,4.0,28.0,4.0,0.0,0.0,0.9191916138850232,0.22228796544645507,1.0,0.24509803921568626,0.0,0.0002493940590242176,0.46253171482755084,0.4622823207685266,0.9248140355960774,0.0002493940590242176,0.0,2134.0,-0.11255637065773248,-0.1066653790418628,-0.02301586362558413,0.045963888966698035,0.017482503053344034,0.2750905209319507,-0.40916121092218816,1.0,0.0,25,0.24509803921568626,0.6703017846508947,0.22228796544645507,-0.004884367393773032,-0.05101908380730395,0.05329112896546784,-0.052643675879809226,-0.5133701961749466
G33,G33__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,10.0,0.01,True,,False,True,0,0,2134.0,0.1751536558567075,0.01924207790704502,0.19280255343263664,0.19604354146164077,0.05151093181583275,0.068358952952746,-0.5404546408744487,2042.0,0.03560350203656607,0.7268207170973793,8.754545319714639,0.05592145374036034,4.0,28.0,4.0,0.0,0.0,0.9191916138850232,0.22228796544645507,1.0,0.24509803921568626,0.0,0.0002487051066200894,0.46262824120764007,0.46237953610102,0.9250077773086602,0.0002487051066200894,0.02933561690555893,2134.0,-0.11715616727556237,-0.11077199498296603,-0.023031092535745215,0.041366452127321617,0.012884569263512485,0.27512054334233293,-0.42583576585113375,1.0,0.0,25,0.24509803921568626,0.6703017846508947,0.22228796544645507,-0.004422799825519283,-0.054408900440397555,0.05357075683099999,-0.052663986927898865,-0.5137735592498647
G33,G33__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,10.0,0.03,True,,False,True,0,0,2134.0,0.08812736531328302,0.01002340997569573,0.19288138496529086,0.14893854074043672,0.004452991109562077,0.005898240574831871,-0.555730729238092,2072.0,0.01803645083552937,0.7271648811075172,8.758690770378454,0.05401301665679799,4.0,28.0,4.0,0.0,0.0,0.9191916138850232,0.22228796544645507,1.0,0.24509803921568626,0.0,0.000247344804540915,0.46281862867664675,0.4625712838721058,0.9253899125487525,0.000247344804540915,0.08401011355647096,2134.0,-0.12622639064061886,-0.11881473367203262,-0.02306109361393269,0.03230087754521405,0.0038180155248348766,0.27517980821012966,-0.45870513342400215,1.0,0.0,25,0.24509803921568626,0.6703017846508947,0.22228796544645507,-0.00352488542504417,-0.061092150422725026,0.05404118818227377,-0.05270403556372133,-0.5145795004272475
G33,G33__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,0.13452080573841663,0.015015559353724672,0.1928025537206104,0.17449035366531554,0.029952256670868756,0.039710654193201626,-0.5485786435838284,2045.0,0.02737175340189878,0.7266472074610829,8.752455398584665,0.10991556393489646,4.0,28.0,4.0,0.0,0.0,0.9191916138850232,0.22228796544645507,1.0,0.24509803921568626,0.0,0.0002493940590242176,0.46253171482755084,0.4622823207685266,0.9248140355960774,0.0002493940590242176,0.0,2134.0,-0.12131167686705836,-0.11445938068141963,-0.023158696545699346,0.037230715270058064,0.008745338949232321,0.2751376216444152,-0.44091271903135165,1.0,0.0,25,0.24509803921568626,0.6703017846508947,0.22228796544645507,-0.0043172111047220275,-0.05863943108375454,0.05293545245147924,-0.05259012601227481,-0.5133701961749466
G33,G33__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,20.0,0.01,True,,False,True,0,0,2134.0,0.09108729555654138,0.010347465144089352,0.19284253187983486,0.15059159608087477,0.00607735530697447,0.00804958174857806,-0.5562556457998418,2072.0,0.018601995723046907,0.7268207170973793,8.754545319714639,0.10800269882187852,4.0,28.0,4.0,0.0,0.0,0.9191916138850232,0.22228796544645507,1.0,0.24509803921568626,0.0,0.0002487051066200894,0.46262824120764007,0.46237953610102,0.9250077773086602,0.0002487051066200894,0.028265830128178248,2134.0,-0.1259133979852824,-0.11853201483893906,-0.02317388858670429,0.03263134821726937,0.004145475938048572,0.2751676707730937,-0.4575879049727174,1.0,0.0,25,0.24509803921568626,0.6703017846508947,0.22228796544645507,-0.0038618870820285485,-0.06202351535748543,0.05317707702987606,-0.052610357223753956,-0.5137735592498647
