group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G33,G33__mom_12_1__top50__weekly__long_short,long_short,base,10.0,0.01,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.41419081517905276
G33,G33__mom_12_1__top50__weekly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.010499486740175631
G33,G33__mom_12_1__top50__weekly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.031954200520886294
G33,G33__mom_12_1__top50__weekly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11450048435200322
G33,G33__mom_12_1__top50__weekly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.033411132098331395
G33,G33__mom_12_1__top50__weekly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.4147341639167479
G33,G33__mom_12_1__top50__weekly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.009641285209933048
G33,G33__mom_12_1__top50__weekly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.03508213237693965
G33,G33__mom_12_1__top50__weekly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11477521046467343
G33,G33__mom_12_1__top50__weekly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03344013024904606
G33,G33__mom_12_1__top50__weekly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.4139168333961418
G33,G33__mom_12_1__top50__weekly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0100428738743548
G33,G33__mom_12_1__top50__weekly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.029267321619637438
G33,G33__mom_12_1__top50__weekly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11376935250628273
G33,G33__mom_12_1__top50__weekly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.033444149930004025
G33,G33__mom_12_1__top50__weekly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.41419081517905276
G33,G33__mom_12_1__top50__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.010822735149070594
G33,G33__mom_12_1__top50__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.017806519105575708
G33,G33__mom_12_1__top50__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11355287894965277
G33,G33__mom_12_1__top50__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03345198769337794
G33,G33__mom_12_1__top50__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.4147341639167479
G33,G33__mom_255_0__top10__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.03865807911991109
G33,G33__mom_255_0__top10__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.05394418027827297
G33,G33__mom_255_0__top10__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.07508070246436827
G33,G33__mom_255_0__top10__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.037090599400591506
G33,G33__mom_255_0__top10__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.27254789997846984
G33,G33__mom_255_0__top10__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.03833001865966018
G33,G33__mom_255_0__top10__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.05502321500170604
G33,G33__mom_255_0__top10__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.07472667080911555
G33,G33__mom_255_0__top10__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.03709795268791094
G33,G33__mom_255_0__top10__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.27254789997846984
G33,G33__mom_255_0__top10__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.03800380765658806
G33,G33__mom_255_0__top10__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.05610392241546047
G33,G33__mom_255_0__top10__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.07437221725197429
G33,G33__mom_255_0__top10__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.037105121109182404
G33,G33__mom_255_0__top10__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.27254789997846984
G33,G33__mom_255_0__top10__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.03735690093254801
G33,G33__mom_255_0__top10__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.05826979284842293
G33,G33__mom_255_0__top10__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.07366219856061473
G33,G33__mom_255_0__top10__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.037118901635731893
G33,G33__mom_255_0__top10__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.27254789997846984
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.005460653765354484
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.04337716230143451
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05359995827338415
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.052692784675194115
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5133701961749466
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.004992775353854055
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.04677091812588653
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05392001404775426
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.0527131757447076
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5137735592498647
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.004082556415686712
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.05346199533054231
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05446564661043629
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.05275338298389601
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.514579500427244
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.005171362967948984
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.04720016093841538
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05345163354614557
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.052668786772860854
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5133701961749466
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.004706648428061767
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.0505921716865457
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.053751164752065206
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.05268913781088458
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5137735592498647
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.0038025982497451177
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.05727977786092461
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05425861076467853
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.05272926570276687
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5145795004272475
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.004884367393773032
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.05101908380730395
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05329112896546784
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.052643675879809226
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5133701961749466
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.004422799825519283
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.054408900440397555
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05357075683099999
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.052663986927898865
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5137735592498647
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.00352488542504417
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.061092150422725026
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05404118818227377
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.05270403556372133
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5145795004272475
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.0043172111047220275
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.05863943108375454
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05293545245147924
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.05259012601227481
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5133701961749466
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.0038618870820285485
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.06202351535748543
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05317707702987606
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.052610357223753956
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5137735592498647
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.002976145881281576
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.06869540337322708
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.053576880336268395
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.05265024765800591
G33,G33__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5145795004272458
G33,G33__mom_255_0__top10__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.05910247816718153
G33,G33__mom_255_0__top10__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.12230882574271351
G33,G33__mom_255_0__top10__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.05924158719702055
G33,G33__mom_255_0__top10__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.04494990546890948
