group_id,strategy_id,portfolio_mode,signal,top_n,frequency,variant_id,cost_bps,borrow_fee_annual,valid_scenario,invalid_reason,is_primary_scenario,collateralized_total_return,signed_skipped_rebalance_count,terminal_last_close_count,observations,total_return,cagr,annualized_volatility,sharpe_zero_rf,sharpe_excess_rf,sortino,max_drawdown,max_drawdown_duration,calmar,average_l1_turnover,annualized_l1_turnover,total_cost,corporate_action_events_applied,valuation_fallback_count,valuation_fallback_sid_count,unfilled_execution_count,skipped_signed_rebalance_count,average_target_risk_allocation,minimum_target_risk_allocation,maximum_target_risk_allocation,below_full_investment_fraction,leveraged_rebalance_fraction,average_actual_risky_weight,average_long_exposure,average_short_exposure,average_gross_exposure,average_net_exposure,total_short_borrow_fee,relative_observations,annualized_excess_return,geometric_excess_return,beta,annualized_alpha_zero_rf,annualized_alpha_excess_rf,tracking_error,information_ratio,base_target_gross_exposure,base_target_net_exposure,high_vol_rebalance_count,high_vol_rebalance_fraction,average_q4_target_risk_allocation,minimum_q4_target_risk_allocation,delta_vs_g00_cagr,delta_vs_g00_sharpe_excess_rf,delta_vs_g00_max_drawdown,delta_vs_g00_annualized_volatility,delta_vs_g00_annualized_l1_turnover
G31,G31__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,10.0,0.0,True,,False,True,12,0,2134.0,0.23765912526831912,0.02549862313996809,0.13109077016541523,0.2582418247131537,0.04566608988411504,0.05920334508047937,-0.3641983128584618,1543.0,0.07001301829170638,0.17296827207350754,9.068919412258955,0.07353789209025174,16.0,37.0,9.0,15.0,5.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,4.9845002564616584e-05,0.461473509410553,0.4614236644079884,0.9228971738185414,4.9845002564616584e-05,0.0,2134.0,-0.1211007429627742,-0.10531353191872914,-0.04332480755792273,0.040566465970382375,0.011506673982961072,0.239160624153309,-0.5063573629292132,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.00358198027316119,0.01179202475423144,0.06648157628350548,-0.018205571108599272,-0.06437755250819066
G31,G31__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,10.0,0.01,True,,True,True,12,0,2134.0,0.19046403667327527,0.020801245965155202,0.1310993602182924,0.22321170618037775,0.01063775646533793,0.013773032734144007,-0.372399443850429,1570.0,0.05585734970514575,0.17298192209307084,9.069635098008204,0.07221492424222238,16.0,37.0,9.0,15.0,5.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,4.9867566499140175e-05,0.4615003091724896,0.4614504416059904,0.9229507507784798,4.9867566499140175e-05,0.036447113509090426,2134.0,-0.12569095077986267,-0.10941171371921911,-0.04333297237023552,0.0359775233224996,0.006917463287894034,0.2391665897820244,-0.5255372453753553,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.003961340912015901,0.01012227114619653,0.06212023524975141,-0.0182074302239644,-0.06445986411664784
G31,G31__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,10.0,0.03,True,,False,True,12,0,2134.0,0.10264507792976474,0.011605440091805308,0.13111635166739122,0.1541812750540743,-0.058388909453868945,-0.07540161488139772,-0.3882557555268641,1578.0,0.029891224860418862,0.17300916335233918,9.07106338761318,0.06970525632653718,16.0,37.0,9.0,15.0,5.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,4.9912088094983225e-05,0.46155313713567403,0.46150322504757907,0.9230563621832529,4.9912088094983225e-05,0.1043161643167772,2134.0,-0.13473817637282687,-0.11743450662438809,-0.04334906406828053,0.02693279120030411,-0.002127797125254,0.23917838146831183,-0.5633376041165242,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.004698334843161608,0.006831590366414855,0.05821976796441519,-0.018211037059248286,-0.06462640263179686
G31,G31__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,20.0,0.0,True,,False,True,12,0,2134.0,0.14610530236907837,0.016233976954019846,0.13121316302650948,0.18896313504124604,-0.023438222831272386,-0.030296409677267936,-0.3797521216752171,1578.0,0.042748877563622806,0.17296827207350754,9.068919412258955,0.14168546290977618,16.0,37.0,9.0,15.0,5.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,4.9845002564616584e-05,0.461473509410553,0.4614236644079884,0.9228971738185414,4.9845002564616584e-05,0.0,2134.0,-0.13015941200917633,-0.11339638389638403,-0.043144465540861064,0.03147985223183784,0.002425075894498611,0.23919997289574274,-0.5441447606932104,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.0036152971497989458,0.0037734380296534156,0.058293697244710896,-0.018207820876604525,-0.06437755250819066
G31,G31__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,20.0,0.01,True,,False,True,12,0,2134.0,0.10239470592010447,0.011578312527476431,0.13122177894516326,0.15396603433624495,-0.05843343143689224,-0.0754320705641282,-0.3877539663075682,1578.0,0.029859946083162593,0.17298192209307084,9.069635098008204,0.13917365353624453,16.0,37.0,9.0,15.0,5.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,4.9867566499140175e-05,0.4615003091724896,0.4614504416059904,0.9229507507784798,4.9867566499140175e-05,0.03504859691079323,2134.0,-0.13475016573060952,-0.11745817380849691,-0.043152680261478435,0.026890371413094936,-0.0021646743390135066,0.2392059638102676,-0.5633227683131266,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.003990984494540531,0.0021088162925991596,0.0574478136969081,-0.018209677263754748,-0.06445986411664784
G31,G31__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,20.0,0.03,True,,False,True,12,0,2134.0,0.021060143181703017,0.0024641574809889377,0.13123882086915364,0.08500059368104118,-0.12739489757754227,-0.16402855190812668,-0.4032249424661284,1578.0,0.006111123647059436,0.17300916335233918,9.07106338761318,0.13440752876071277,16.0,37.0,9.0,15.0,5.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,4.9912088094983225e-05,0.46155313713567403,0.46150322504757907,0.9230563621832529,4.9912088094983225e-05,0.1003640946761363,2134.0,-0.14379848496546577,-0.12540973123050442,-0.043168870600190715,0.017844560933759798,-0.011211015813636704,0.23921780512594498,-0.6011194897878016,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.004720840230523637,-0.0011716999778775827,0.05756048636351602,-0.018213278856371445,-0.06462640263179686
G31,G31__mom_255_0__top10__monthly__long_only,long_only,mom_255_0,10,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,4.503854530051416,0.2231055887369331,0.30588697361263456,0.8123000154572865,0.7212170534493808,1.0087794280194635,-0.41264130554700496,865.0,0.5406768196440737,0.6903343131488467,8.315067097084329,0.0,0.0,0.0,0.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.9248599251177732,0.9248599251177732,0.0,0.9248599251177732,0.9248599251177732,0.0,2134.0,0.09351813074038201,0.06708677572563937,1.008702983789227,0.09216956978563177,0.09242725350608377,0.23686186208139845,0.39482139470914135,1.0,1.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,-0.021565318590250404,-0.012522282236966387,0.0971542801509967,-0.03340565521341393,-0.20267762763881514
G31,G31__mom_255_0__top10__monthly__long_only,long_only,mom_255_0,10,monthly,base,5.0,0.0,True,,True,True,0,0,2134.0,4.313415425927673,0.21803006632350375,0.30586302504194907,0.7987362537847901,0.7076457118988323,0.989207525820715,-0.4142313109207114,943.0,0.5263485897260847,0.6903343131488467,8.315067097084329,0.04747514444113182,0.0,0.0,0.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.9248599251177732,0.9248599251177732,0.0,0.9248599251177732,0.9248599251177732,0.0,2134.0,0.0893500241399462,0.0626586847274906,1.0085386853857952,0.0880269218574355,0.08828003625783518,0.23685647739457363,0.3772327661155751,1.0,1.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,-0.021350164446792552,-0.013549267874392479,0.10065558769703664,-0.03341297749162481,-0.20267762763881514
G31,G31__mom_255_0__top10__monthly__long_only,long_only,mom_255_0,10,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,4.1294960605898385,0.21297366081571534,0.3058441239406809,0.7851574099211043,0.6940607885512023,0.9696416964288571,-0.41581779799161345,945.0,0.5121802429919337,0.6903343131488467,8.315067097084329,0.09294650996512832,0.0,0.0,0.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.9248599251177732,0.9248599251177732,0.0,0.9248599251177732,0.9248599251177732,0.0,2134.0,0.08518191753951054,0.05824727209087699,1.0083743869823638,0.08388427392923936,0.08413281900958657,0.23685761262450516,0.3596334379784155,1.0,1.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,-0.021136282136999363,-0.014578519347241747,0.10410987691812579,-0.03342007983946271,-0.20267762763881514
G31,G31__mom_255_0__top10__monthly__long_only,long_only,mom_255_0,10,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,3.7803406507595714,0.20291794147342346,0.30582146763994417,0.7579571466346152,0.6668528708641597,0.9305296372759918,-0.41898024160637803,956.0,0.484313868108511,0.6903343131488467,8.315067097084329,0.17818418681830894,0.0,0.0,0.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.9248599251177732,0.9248599251177732,0.0,0.9248599251177732,0.9248599251177732,0.0,2134.0,0.07684570433863867,0.04947425590210344,1.0080457901755007,0.07559897807284652,0.07583838451308896,0.2368794419213152,0.32440849959518525,1.0,1.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,-0.020712309723647848,-0.016643282022346884,0.11087928567511762,-0.033433623059116124,-0.20267762763881514
G31,G31__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,0.7134353961959585,0.06565590502911145,0.2140276643822686,0.40519972654154873,0.2750355529470479,0.3706927321022032,-0.4425583828732347,1063.0,0.14835535280758147,0.7263168229041377,8.748475921240841,0.0,4.0,28.0,4.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.0005831190931443637,0.46612204252202527,0.4655389234288809,0.9316609659509062,0.0005831190931443637,0.0,2134.0,-0.06822991157332206,-0.07027869531296888,-0.023355593698185764,0.09034299053811758,0.06184632956189584,0.2904311066044122,-0.2349263216706882,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.02724113214624785,0.11083297649049051,0.1269216958252961,-0.031422324765895876,-0.5173496735187708
G31,G31__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,0.0,0.01,True,,False,True,0,0,2134.0,0.6476360485906054,0.06073948805960061,0.21407152009435815,0.3835572020482299,0.25341595028127245,0.3412595308696322,-0.4462146039438828,1309.0,0.13612169463471746,0.7264922917657464,8.750589441212158,0.0,4.0,28.0,4.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.0005825095791266994,0.46621943203722044,0.46563692245809374,0.931856354495314,0.0005825095791266994,0.034853739506682954,2134.0,-0.07284518936774025,-0.0745679762879143,-0.023370221378174443,0.08572997935921531,0.05723288411574768,0.29046528110900177,-0.2507879395761723,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.027538882911041514,0.10969903649232085,0.13181041150483774,-0.03143875882119104,-0.5177294377523456
G31,G31__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,0.0,0.03,True,,False,True,0,0,2134.0,0.5251965414888089,0.051111036979303304,0.2141580729594067,0.3409068525121969,0.21081084783906362,0.28340395428284837,-0.4633560181144095,1940.0,0.1103061900162549,0.7268394077675236,8.75477044857377,0.0,4.0,28.0,4.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.0005813057143301086,0.4664115223068864,0.46583021659255625,0.9322417388994425,0.0005813057143301086,0.0996198187425921,2134.0,-0.08194590806067491,-0.08296822636698947,-0.023399037485856027,0.07663372583347251,0.04813577504963303,0.29053272824703136,-0.282053965331571,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.028116183211927503,0.10746093714311782,0.13102633902082916,-0.03147117601734989,-0.5184998222319273
G31,G31__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,5.0,0.0,True,,False,True,0,0,2134.0,0.6511152924393029,0.06100374986610846,0.21402820174074927,0.38475356416860357,0.2545862416435584,0.34285911355878895,-0.4457451762905359,1308.0,0.1368579024764282,0.7263168229041377,8.748475921240841,0.03280956992474939,4.0,28.0,4.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.0005831190931443637,0.46612204252202527,0.4655389234288809,0.9316609659509062,0.0005831190931443637,0.0,2134.0,-0.07260574920099347,-0.07433742360166104,-0.023493032392476975,0.0859884495670046,0.05748796851322742,0.29044892724849897,-0.24997768071931725,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.027389727449958462,0.10927637679399363,0.13197156618572026,-0.03139618150369802,-0.5173496735187708
G31,G31__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,5.0,0.01,True,,True,True,0,0,2134.0,0.5876949474119153,0.05610767915711534,0.21407207080854807,0.36311070921850497,0.2329663198103318,0.3134724971673078,-0.45420891297052657,1924.0,0.12352835348423942,0.7264922917657464,8.750589441212158,0.03220819029709798,4.0,28.0,4.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.0005825095791266994,0.46621943203722044,0.46563692245809374,0.931856354495314,0.0005825095791266994,0.034177373107195194,2134.0,-0.07722200119817776,-0.07860895367616512,-0.02350769327730578,0.08137446933055445,0.05287355310057156,0.2904831137893123,-0.26583989751014225,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.02768500122950914,0.10814434362941591,0.13189179846312082,-0.03141257866308794,-0.5177294377523456
G31,G31__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,5.0,0.03,True,,False,True,0,0,2134.0,0.46968376842118253,0.04651908286246975,0.21415864949889085,0.3204596929245081,0.19036057252384897,0.25570856335227476,-0.47212152757961345,1970.0,0.0985320095462609,0.7268394077675236,8.75477044857377,0.031067550649617318,4.0,28.0,4.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.0005813057143301086,0.4664115223068864,0.46583021659255625,0.9322417388994425,0.0005813057143301086,0.09771190703182295,2134.0,-0.08632464759780176,-0.08697443282858616,-0.02353657481900851,0.07227629823737669,0.04377452467457903,0.29055058427972463,-0.2971071209916879,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.02825748293269785,0.10591005868096857,0.1300282772806568,-0.03144492280210254,-0.5184998222319308
G31,G31__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,0.5910389159751208,0.056370104909781116,0.21403634060298637,0.3642945660770221,0.23412871193091295,0.31505907485198714,-0.4539575048445633,1924.0,0.12417484964607522,0.7263168229041377,8.748475921240841,0.06442593647031307,4.0,28.0,4.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.0005831190931443637,0.46612204252202527,0.4655389234288809,0.9316609659509062,0.0005831190931443637,0.0,2134.0,-0.07698158682866504,-0.07838000283753092,-0.02363047108676828,0.08163390859589154,0.05312960746455888,0.2904723479697044,-0.2650220833987752,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.027536615137398617,0.10771938961233266,0.13184192949899243,-0.03136995477786522,-0.5173496735187708
G31,G31__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,10.0,0.01,True,,False,True,0,0,2134.0,0.5299124330278708,0.051494303894561,0.21408022509239769,0.34265215104789826,0.21250924106558974,0.2857199742491935,-0.4631225714334656,1940.0,0.11118936340151782,0.7264922917657464,8.750589441212158,0.06325336315183161,4.0,28.0,4.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.0005825095791266994,0.46621943203722044,0.46563692245809374,0.931856354495314,0.0005825095791266994,0.03351815861075906,2134.0,-0.08159881302861535,-0.08263384881151921,-0.023645165176437024,0.07701895930189355,0.048514222085395395,0.29050654855672103,-0.2808845908431675,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.027829426161996698,0.10658940880935944,0.13090282627198313,-0.031386315268137815,-0.5177294377523456
G31,G31__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,10.0,0.03,True,,False,True,0,0,2134.0,0.4161710469445339,0.04194541237765659,0.21416683370221146,0.3000019863381467,0.16990436680544038,0.22804951265530102,-0.48074737768121945,1971.0,0.08725042366319537,0.7268394077675236,8.75477044857377,0.06102907210659642,4.0,28.0,4.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.0005813057143301086,0.4664115223068864,0.46583021659255625,0.9322417388994425,0.0005813057143301086,0.0958520834475465,2134.0,-0.09070338713492869,-0.09096468791025168,-0.023674112152160726,0.06791887064128073,0.0394132742995249,0.2905740463793266,-0.31215240406061934,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.028397116976916686,0.10435922527315328,0.1290245397391463,-0.03141858682680074,-0.5184998222319308
G31,G31__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,0.47730034100146734,0.04715807951920392,0.21407541856098683,0.32334679541740813,0.19319772661504428,0.2595695347346152,-0.4716532406719638,1961.0,0.09998464009707188,0.7263168229041377,8.748475921240841,0.12425357142663679,4.0,28.0,4.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.0005831190931443637,0.46612204252202527,0.4655389234288809,0.9316609659509062,0.0005831190931443637,0.0,2134.0,-0.08573326208400826,-0.0864169463054164,-0.02390534847535081,0.07292482665366525,0.04441288536722171,0.2905359839024387,-0.2950865532470405,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.02782530906075722,0.10460603886042098,0.1298608553633438,-0.03131726117189837,-0.5173496735187708
G31,G31__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,20.0,0.01,True,,False,True,0,0,2134.0,0.4205181182035762,0.042322589229741414,0.21411934008425612,0.3017075708267755,0.17158146754017045,0.2303283553814154,-0.4805260945695988,1971.0,0.08807552744383054,0.7264922917657464,8.750589441212158,0.12202419626187734,4.0,28.0,4.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.0005825095791266994,0.46621943203722044,0.46563692245809374,0.931856354495314,0.0005825095791266994,0.032249282290433494,2134.0,-0.09035243668949051,-0.09063562357216302,-0.02392010897469958,0.06830793924457175,0.03979556005504311,0.29057021860705,-0.31094871705237564,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.028113237003623514,0.10348059687571055,0.128906628260119,-0.03133354901933269,-0.5177294377523456
G31,G31__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,20.0,0.03,True,,False,True,0,0,2134.0,0.3148629850010629,0.03285265927941583,0.21420602080178233,0.2590636632735563,0.12898289187735937,0.1728505165598417,-0.4975887441157676,1987.0,0.06602371871935356,0.7268394077675236,8.75477044857377,0.1177942032398584,4.0,28.0,4.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.0005813057143301086,0.4664115223068864,0.46583021659255625,0.9322417388994425,0.0005813057143301086,0.09227138255027537,2134.0,-0.09946086620918233,-0.09889757340715287,-0.023949186818465435,0.059204015449089084,0.03069077354941693,0.29063778302417165,-0.34221588526537317,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.02867142865865603,0.10125947223650678,0.12700196844884193,-0.03136567687743458,-0.518499822231929
G31,G31__mom_255_0__top10__weekly__long_only,long_only,mom_255_0,10,weekly,base,0.0,0.0,True,,False,True,0,0,2134.0,2.8848561302014937,0.173810973808197,0.3005411817775076,0.6844353435267974,0.5917343320460833,0.8197276766334487,-0.37458292306083374,1046.0,0.46401200670851034,0.3483851910626301,18.26622411322191,0.0,0.0,0.0,0.0,0.0,0.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.9237591320658829,0.9237591320658829,0.0,0.9237591320658829,0.9237591320658829,0.0,2134.0,0.05074714434049437,0.024080160279410227,0.9198323982647711,0.06316942388902297,0.060953027926141636,0.24373459783318532,0.20820656891405412,1.0,1.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,-0.0322048997075747,-0.054226548224840077,0.06963322452504495,-0.03315940399863532,-0.7780981133252425
