group_id,strategy_id,portfolio_mode,signal,top_n,frequency,variant_id,cost_bps,borrow_fee_annual,valid_scenario,invalid_reason,is_primary_scenario,collateralized_total_return,signed_skipped_rebalance_count,terminal_last_close_count,observations,total_return,cagr,annualized_volatility,sharpe_zero_rf,sharpe_excess_rf,sortino,max_drawdown,max_drawdown_duration,calmar,average_l1_turnover,annualized_l1_turnover,total_cost,corporate_action_events_applied,valuation_fallback_count,valuation_fallback_sid_count,unfilled_execution_count,skipped_signed_rebalance_count,average_target_risk_allocation,minimum_target_risk_allocation,maximum_target_risk_allocation,below_full_investment_fraction,leveraged_rebalance_fraction,average_actual_risky_weight,average_long_exposure,average_short_exposure,average_gross_exposure,average_net_exposure,total_short_borrow_fee,relative_observations,annualized_excess_return,geometric_excess_return,beta,annualized_alpha_zero_rf,annualized_alpha_excess_rf,tracking_error,information_ratio,base_target_gross_exposure,base_target_net_exposure,high_vol_rebalance_fraction,delta_vs_g00_cagr,delta_vs_g00_sharpe_excess_rf,delta_vs_g00_max_drawdown,delta_vs_g00_annualized_volatility,delta_vs_g00_annualized_l1_turnover
G11,G11__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,5.0,0.03,True,,False,True,1,0,2134.0,0.42458352723187986,0.042674407437080175,0.12186257936058034,0.40417426917769134,0.17554476698360666,0.23394335934323415,-0.27747938902000024,1220.0,0.15379307121800054,0.580977230658415,6.997862575840628,0.029464317378187884,15.0,32.0,7.0,1.0,1.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,0.0005278383018363842,0.44398164793002143,0.443453809628185,0.8874354575582064,0.0005278383018363842,0.11067838276888482,2134.0,-0.1057001437001727,-0.09032868314120793,-0.012817791085889279,0.05123988519261311,0.02302772355147003,0.22938356758639242,-0.4608008534018593,1.0,0.0,0.2549019607843137,0.011750997197674376,0.08042452199697896,0.10588914139553024,-0.03380002020553377,-0.4268373233418812
G11,G11__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,10.0,0.0,True,,False,True,1,0,2134.0,0.5450344404895391,0.05271630223066737,0.12179662897590375,0.48303389154346604,0.25430867131655194,0.33995251135920845,-0.269060932076541,1006.0,0.19592700368580793,0.5805617926610621,6.992858631002783,0.06130142748069293,15.0,32.0,7.0,1.0,1.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,0.0005279335574674773,0.443713469563913,0.44318553600644556,0.8868990055703585,0.0005279335574674773,0.0,2134.0,-0.0961219629822372,-0.08156772804776341,-0.012884806174776428,0.06082845015742772,0.03261456817158093,0.22935929666994184,-0.41908902049242397,1.0,0.0,0.2549019607843137,0.010252448746284969,0.08764246595321074,0.10426203470228995,-0.03375365913589744,-0.4258663526460289
G11,G11__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,10.0,0.01,True,,False,True,1,0,2134.0,0.4884868718743498,0.04809133236122021,0.12181848277456547,0.44681896679119737,0.21812185422793476,0.29115815174271176,-0.272791337753137,1205.0,0.17629347308945909,0.5807007828414871,6.994532765772064,0.06018408474898057,15.0,32.0,7.0,1.0,1.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,0.0005279016058267981,0.44380369386566926,0.4432757922598424,0.8870794861255117,0.0005279016058267981,0.03807388757759688,2134.0,-0.10052305404394105,-0.08560273878703523,-0.012890933941241653,0.0564283086168071,0.028214194674665433,0.22937188616371648,-0.43825359648562906,1.0,0.0,0.2549019607843137,0.010821989423576608,0.08357656808081637,0.10492074385831868,-0.03376619134465764,-0.42619015394488624
G11,G11__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,10.0,0.03,True,,False,True,1,0,2134.0,0.38297332070317314,0.03903082977236516,0.12186167149034619,0.37544665670162913,0.14680539921364077,0.19540488568058553,-0.28066357855344004,1404.0,0.13906624426843278,0.580977230658415,6.997862575840628,0.058061186377993255,15.0,32.0,7.0,1.0,1.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,0.0005278383018363842,0.44398164793002143,0.443453809628185,0.8874354575582064,0.0005278383018363842,0.10898083042704934,2134.0,-0.10920130551222096,-0.0935074876353986,-0.012902989146577885,0.047751925149159116,0.019537354570616484,0.2293967615239719,-0.47603682278143,1.0,0.0,0.2549019607843137,0.011929347070638162,0.07555917597862177,0.10561433054080654,-0.03379084321483092,-0.4268373233418812
G11,G11__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,20.0,0.0,True,,False,True,1,0,2134.0,0.45611701859612963,0.04537362355670993,0.12182047688040562,0.42549669494858333,0.19679587023489328,0.2624391828895456,-0.27519435600163167,1208.0,0.16487846704400036,0.5805617926610621,6.992858631002783,0.1189794647919353,15.0,32.0,7.0,1.0,1.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,0.0005279335574674773,0.443713469563913,0.44318553600644556,0.8868990055703585,0.0005279335574674773,0.0,2134.0,-0.10311965236367077,-0.08797377784717135,-0.013054951343881,0.05385712542715872,0.025638432471648896,0.2293992742428066,-0.44952039497092855,1.0,0.0,0.2549019607843137,0.010622450065700027,0.07788745276398928,0.10402246252857134,-0.03373202137159678,-0.4258663526460298
G11,G11__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,20.0,0.01,True,,False,True,1,0,2134.0,0.40280386137393465,0.04077916697496753,0.12184237167068408,0.38928632826441967,0.16061380283448634,0.21387916965252263,-0.2791860506917013,1403.0,0.1460644859366524,0.5807007828414871,6.994532765772064,0.11683286784196277,15.0,32.0,7.0,1.0,1.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,0.0005279016058267981,0.44380369386566926,0.4432757922598424,0.8870794861255117,0.0005279016058267981,0.03690922042070463,2134.0,-0.10752229315863432,-0.09198216756034915,-0.01306116383941704,0.04945544728237519,0.021236520039355673,0.2294118991850942,-0.46868664415651407,1.0,0.0,0.2549019607843137,0.011186133662402228,0.07382723464570294,0.10438154675155109,-0.03374453059519471,-0.42619015394488624
G11,G11__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,20.0,0.03,True,,False,True,1,0,2134.0,0.30332725180903686,0.03177843401045233,0.12188564020652971,0.31792287796466934,0.08930658283131095,0.1185859368002205,-0.28699289373267356,1465.0,0.11072899261419732,0.580977230658415,6.997862575840628,0.11275373132058894,15.0,32.0,7.0,1.0,1.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,0.0005278383018363842,0.44398164793002143,0.443453809628185,0.8874354575582064,0.0005278383018363842,0.10568714828055167,2134.0,-0.11620362913631752,-0.09983477097146581,-0.01307338526795511,0.040776005062251104,0.012556616608909379,0.22943684378463708,-0.5064732726422662,1.0,0.0,0.2549019607843137,0.012282076522451928,0.06582111761852565,0.10506568354193124,-0.033769137265795376,-0.4268373233418812
G11,G11__mom_255_0__top50__weekly__long_only,long_only,mom_255_0,50,weekly,base,0.0,0.0,True,,False,True,1,0,2134.0,1.5346819671270744,0.11608829810810439,0.18832690254573642,0.6777899402155286,0.5298445708814299,0.7218597134142188,-0.2314777773108565,524.0,0.5015094729901736,0.2854656571756049,14.967282778849148,0.0,9.0,4.0,3.0,2.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.877929543656673,0.877929543656673,0.0,0.877929543656673,0.877929543656673,0.0,2134.0,-0.027307782635893268,-0.026279436198826417,0.7061775639152726,0.01822113876965039,0.01004244794233855,0.14241885113594638,-0.1917427532807896,1.0,1.0,0.2747747747747748,-0.032160154602705215,-0.06628917081779695,0.12269765792460618,-0.041356818929516675,-0.80663692674133
G11,G11__mom_255_0__top50__weekly__long_only,long_only,mom_255_0,50,weekly,base,5.0,0.0,True,,False,True,1,0,2134.0,1.3790221529004945,0.10776638169170849,0.18832471623927965,0.6380406557248816,0.49009069916275527,0.6665838694364473,-0.23326975663191452,614.0,0.46198179844529647,0.2854656571756049,14.967282778849148,0.07437539715692043,9.0,4.0,3.0,2.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.877929543656673,0.877929543656673,0.0,0.877929543656673,0.877929543656673,0.0,2134.0,-0.03479503721483143,-0.03353981260328848,0.7061402640621998,0.010739663947022287,0.0025598829821682624,0.1424256038112315,-0.24430324522933525,1.0,1.0,0.2747747747747748,-0.031460734582351796,-0.07167575711376284,0.1297660555383769,-0.041368134913282645,-0.80663692674133
G11,G11__mom_255_0__top50__weekly__long_only,long_only,mom_255_0,50,weekly,base,10.0,0.0,True,,True,True,1,0,2134.0,1.232898247950419,0.0995051516526535,0.18832794575329626,0.5982732430330329,0.4503229847900092,0.6114765003165799,-0.23899166497616464,783.0,0.41635406683566745,0.2854656571756049,14.967282778849148,0.14368404190899384,9.0,4.0,3.0,2.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.877929543656673,0.877929543656673,0.0,0.877929543656673,0.877929543656673,0.0,2134.0,-0.04228229179377005,-0.04074724375811368,0.7061029642091267,0.0032581891243937465,-0.004922681978002463,0.14243951686249956,-0.29684383045602586,1.0,1.0,0.2747747747747748,-0.0307699845510101,-0.07706793572678539,0.13278459401625786,-0.04137881517120745,-0.80663692674133
G11,G11__mom_255_0__top50__weekly__long_only,long_only,mom_255_0,50,weekly,base,20.0,0.0,True,,False,True,1,0,2134.0,0.9669627124024676,0.08316302309123857,0.18835065066123668,0.5186977658888615,0.370759760101362,0.5017784695453397,-0.2597854159721523,1507.0,0.3201219852162649,0.2854656571756049,14.967282778849148,0.2684083225162422,9.0,4.0,3.0,2.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.877929543656673,0.877929543656673,0.0,0.877929543656673,0.877929543656673,0.0,2134.0,-0.05725680095164677,-0.0550047775603279,0.7060283645029805,-0.011704760520862816,-0.01988781189834341,0.14248881462357404,-0.4018336534197957,1.0,1.0,0.2747747747747748,-0.029414139548177023,-0.08786393503637568,0.129118330480758,-0.04139826631985091,-0.80663692674133
G11,G11__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,0.0,0.0,True,,False,True,8,0,2134.0,0.3767732830461288,0.0384796729420156,0.11928266799125171,0.3764729447993723,0.14289122208787747,0.19004894724903654,-0.3079335098068232,1488.0,0.1249609792911306,0.2779910372390517,14.575380119307882,0.0,17.0,35.0,9.0,11.0,2.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,-3.130518697584193e-05,0.43890416462525045,0.43893546981222625,0.8778396344374766,-3.130518697584193e-05,0.0,2134.0,-0.1100471653711513,-0.09398833914195039,-0.039044401663913784,0.05095677813500444,0.02201460048042454,0.23222002417385457,-0.4738918005139947,1.0,0.0,0.2747747747747748,0.016712460667079695,0.10490474389792717,0.1489081487722943,-0.03658328942027368,-1.1162379482182665
G11,G11__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,0.0,0.01,True,,False,True,8,0,2134.0,0.3267992226565113,0.03395546592466525,0.11928851226855403,0.33985521815665837,0.10627073389576515,0.14113379414783533,-0.3148703543875969,1521.0,0.1078395137919748,0.2780081668679172,14.57627824485357,0.0,17.0,35.0,9.0,11.0,2.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,-3.1293687427189655e-05,0.4389282063489472,0.4389595000363744,0.8778877063853215,-3.1293687427189655e-05,0.035709910509939116,2134.0,-0.11441303929273101,-0.09793544029439069,-0.039048917642873625,0.04659160398180821,0.01764922983517383,0.23222374228647505,-0.4926845040314147,1.0,0.0,0.2747747747747748,0.01726545252579385,0.10024357178063785,0.14977069745182148,-0.03658819832601018,-1.1165103446561773
G11,G11__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,0.0,0.03,True,,False,True,8,0,2134.0,0.2335482418027326,0.025095801986493527,0.11930012135545993,0.2676932763134191,0.034103843092750295,0.045160045555529695,-0.32979881238966413,1539.0,0.07609427640037199,0.2780422282391018,14.578064120532625,0.0,17.0,35.0,9.0,11.0,2.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,-3.1270994578292666e-05,0.43897559681748194,0.43900686781206016,0.8779824646295421,-3.1270994578292666e-05,0.10230545632870097,2134.0,-0.12301802230311208,-0.10566496938235725,-0.03905781918263083,0.03798800029939607,0.00904523884126957,0.23223111727177653,-0.5297223892659741,1.0,0.0,0.2747747747747748,0.018339418333783126,0.09105513197094109,0.14988882859525726,-0.036597787242567556,-1.1170509272516504
G11,G11__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,5.0,0.0,True,,False,True,8,0,2134.0,0.2943693701522101,0.030938462917501353,0.11929928533363722,0.31533947735250595,0.08176672557335267,0.10846487952124063,-0.3201829737772748,1531.0,0.09662744571490775,0.2779910372390517,14.575380119307882,0.0586201169645591,17.0,35.0,9.0,11.0,2.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,-3.130518697584193e-05,0.43890416462525045,0.43893546981222625,0.8778396344374766,-3.130518697584193e-05,0.0,2134.0,-0.11733408836770702,-0.10056759571982289,-0.0390832880463093,0.04367588073360551,0.014732552724277011,0.23223472609157178,-0.5052392049302797,1.0,0.0,0.2747747747747748,0.017157146378466853,0.09411150997926877,0.14886285352527662,-0.03658774864448398,-1.1162379482182665
G11,G11__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,5.0,0.01,True,,False,True,8,0,2134.0,0.2473816593021585,0.026446648675412687,0.11930516487583054,0.27872709361093845,0.04515179187991867,0.059806099290263884,-0.32773983924434946,1537.0,0.08069403077877006,0.2780081668679172,14.57627824485357,0.05758655398698084,17.0,35.0,9.0,11.0,2.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,-3.1293687427189655e-05,0.4389282063489472,0.4389595000363744,0.8778877063853215,-3.1293687427189655e-05,0.03459700386217067,2134.0,-0.1217002807947296,-0.10448643610522082,-0.0390878424843723,0.03931039403435302,0.010366868463044604,0.23223846860106176,-0.5240315333106412,1.0,0.0,0.2747747747747748,0.017703439281932888,0.08945085428852917,0.14893124640487476,-0.03659263223113415,-1.1165103446561737
G11,G11__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,5.0,0.03,True,,False,True,8,0,2134.0,0.15970358542852026,0.017650416758122844,0.11931684322336157,0.20657572381873246,-0.027004110517156794,-0.03566441792980513,-0.3423893387126201,1543.0,0.051550719495204504,0.2780422282391018,14.578064120532625,0.05562194031206008,17.0,35.0,9.0,11.0,2.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,-3.1270994578292666e-05,0.43897559681748194,0.43900686781206016,0.8779824646295421,-3.1270994578292666e-05,0.09915662281630358,2134.0,-0.13030589940071152,-0.11216062453309725,-0.03909681986259307,0.030706166507802904,0.0017622515149750579,0.23224589155804104,-0.5610686954526665,1.0,0.0,0.2747747747747748,0.018764354526240146,0.08026352575772311,0.1489923603115304,-0.036602171238344736,-1.1170509272516504
G11,G11__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,10.0,0.0,True,,False,True,8,0,2134.0,0.21688553074299244,0.02345081952281225,0.11932392151679759,0.25420595387330797,0.020658043734029196,0.027331316314854966,-0.3329538351206661,1539.0,0.07043264575797246,0.2779910372390517,14.575380119307882,0.11372078835800253,17.0,35.0,9.0,11.0,2.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,-3.130518697584193e-05,0.43890416462525045,0.43893546981222625,0.8778396344374766,-3.130518697584193e-05,0.0,2134.0,-0.12462101136426242,-0.1071001186036999,-0.03912217442870508,0.03639498333220699,0.0074505049681298586,0.23225354797155212,-0.5365731221446262,1.0,0.0,0.2747747747747748,0.01759431574068485,0.0833177276115765,0.1480239994311029,-0.03659110790298191,-1.1162379482182665
G11,G11__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,10.0,0.01,True,,True,True,8,0,2134.0,0.17270614732899525,0.018991171231703907,0.11932983667568497,0.2176014069908334,-0.015948839704258384,-0.02106973021425514,-0.34036947629677583,1543.0,0.05579575301031129,0.2780081668679172,14.57627824485357,0.11173793172111951,17.0,35.0,9.0,11.0,2.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,-3.1293687427189655e-05,0.4389282063489472,0.4389595000363744,0.8778877063853215,-3.1293687427189655e-05,0.033530114933623976,2134.0,-0.12898752229672825,-0.11099089611273184,-0.039126767325871184,0.03202918408689778,0.0030845070909153224,0.23225731519801468,-0.5553647349568209,1.0,0.0,0.2747747747747748,0.018133977356772007,0.07865866150254353,0.14806334031620055,-0.03659596610376853,-1.1165103446561737
G11,G11__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,10.0,0.03,True,,False,True,8,0,2134.0,0.09026874386037753,0.010257927181153814,0.11934158498713836,0.14546552366388726,-0.08808883580624605,-0.11603437221078201,-0.3547451890298843,1571.0,0.028916325008398268,0.2780422282391018,14.578064120532625,0.10796815274815587,17.0,35.0,9.0,11.0,2.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,-3.1270994578292666e-05,0.43897559681748194,0.43900686781206016,0.8779824646295421,-3.1270994578292666e-05,0.0961371933071791,2134.0,-0.13759377649831128,-0.11861013137855263,-0.03913582054255535,0.023424332716209414,-0.005520735811319768,0.2322647867649645,-0.5924005029550452,1.0,0.0,0.2747747747747748,0.019181974043474215,0.06947455915151485,0.14806971078568654,-0.036605455074793555,-1.117050927251647
G11,G11__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,20.0,0.0,True,,False,True,8,0,2134.0,0.07552331111487676,0.008634746963390061,0.11939722893468725,0.13198803218951322,-0.10146265358983801,-0.13354079459875304,-0.35778586494407627,1571.0,0.024133840404063238,0.2779910372390517,14.575380119307882,0.2142048719663891,17.0,35.0,9.0,11.0,2.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,-3.130518697584193e-05,0.43890416462525045,0.43893546981222625,0.8778396344374766,-3.130518697584193e-05,0.0,2134.0,-0.1391948573573735,-0.12002625943891378,-0.03919994719349628,0.021833188529409527,-0.007113590544164815,0.2323035473933666,-0.5991938518341723,1.0,0.0,0.2747747747747748,0.01844644471033976,0.0617510001262553,0.14626346210633068,-0.03659453217240104,-1.1162379482182665
G11,G11__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,20.0,0.01,True,,False,True,8,0,2134.0,0.036468233298987185,0.004238756302039404,0.11940321635373104,0.09540662052913294,-0.13804597015085499,-0.1814225445619528,-0.3649268649047527,1578.0,0.011615358335281057,0.2780081668679172,14.57627824485357,0.21055353107049837,17.0,35.0,9.0,11.0,2.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,-3.1293687427189655e-05,0.4389282063489472,0.4389595000363744,0.8778877063853215,-3.1293687427189655e-05,0.03152598017949991,2134.0,-0.14356200530072527,-0.12386149945754941,-0.03920461700886872,0.01746676419198756,-0.01148021565334298,0.23230736500854696,-0.6179830127014845,1.0,0.0,0.2747747747747748,0.018973044292062403,0.05709832262398612,0.1462481299485502,-0.03659933942473097,-1.1165103446561737
G11,G11__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,20.0,0.03,True,,False,True,8,0,2134.0,-0.036406678294754524,-0.004369832336224455,0.11941510664664948,0.02331641312411342,-0.21013944129387577,-0.27536800477336226,-0.3787701407946188,1578.0,-0.01153689762096088,0.2780422282391018,14.578064120532625,0.2036089187160312,17.0,35.0,9.0,11.0,2.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,-3.1270994578292666e-05,0.43897559681748194,0.43900686781206016,0.8779824646295421,-3.1270994578292666e-05,0.09046297856350276,2134.0,-0.1521695306935103,-0.13137198030085837,-0.0392138219024799,0.008860665133022893,-0.020086710463908985,0.23231493569941786,-0.6550139802048536,1.0,0.0,0.2747747747747748,0.019995595073019946,0.047926997401343346,0.1461515622676769,-0.03660872798929812,-1.1170509272516504
G11,G11__mom_255_21__top10__monthly__long_only,long_only,mom_255_21,10,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,3.0996426154803975,0.18129403029045377,0.29587249428486734,0.7119122117357001,0.6177475791525774,0.8598749214207573,-0.3795379364074407,844.0,0.4776703799533531,0.7043286254849113,8.483628392438689,0.0,0.0,0.0,0.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,0.8814556219076798,0.8814556219076798,0.0,0.8814556219076798,0.8814556219076798,0.0,2134.0,0.055681379144754496,0.030608681355393505,0.9950800054513876,0.05644375130429535,0.05632373854877357,0.22600994370424907,0.246366944003215,1.0,1.0,0.2549019607843137,-0.023312711918626244,-0.012649117598895976,0.10823694889008606,-0.05180012327668104,-0.6233945411247372
