group_id,strategy_id,portfolio_mode,signal,top_n,frequency,variant_id,cost_bps,borrow_fee_annual,valid_scenario,invalid_reason,is_primary_scenario,collateralized_total_return,signed_skipped_rebalance_count,terminal_last_close_count,observations,total_return,cagr,annualized_volatility,sharpe_zero_rf,sharpe_excess_rf,sortino,max_drawdown,max_drawdown_duration,calmar,average_l1_turnover,annualized_l1_turnover,total_cost,corporate_action_events_applied,valuation_fallback_count,valuation_fallback_sid_count,unfilled_execution_count,skipped_signed_rebalance_count,average_target_risk_allocation,minimum_target_risk_allocation,maximum_target_risk_allocation,below_full_investment_fraction,leveraged_rebalance_fraction,average_actual_risky_weight,average_long_exposure,average_short_exposure,average_gross_exposure,average_net_exposure,total_short_borrow_fee,relative_observations,annualized_excess_return,geometric_excess_return,beta,annualized_alpha_zero_rf,annualized_alpha_excess_rf,tracking_error,information_ratio,base_target_gross_exposure,base_target_net_exposure,high_vol_rebalance_count,high_vol_rebalance_fraction,average_q4_target_risk_allocation,minimum_q4_target_risk_allocation,delta_vs_g00_cagr,delta_vs_g00_sharpe_excess_rf,delta_vs_g00_max_drawdown,delta_vs_g00_annualized_volatility,delta_vs_g00_annualized_l1_turnover
G13,G13__mom_12_1__top10__weekly__long_short,long_short,mom_12_1,10,weekly,base,20.0,0.0,True,,False,True,4,0,2134.0,0.225410315027339,0.02429487115289497,0.15045803281965717,0.23508497497364023,0.049869857155542714,0.06707303247566701,-0.3669935414110893,1530.0,0.06619972400462756,0.19389399352194422,10.166078325765367,0.15965279684632916,3.0,28.0,4.0,7.0,0.0,0.7956418178794101,0.21008367416096635,1.0,0.6711711711711712,0.0,0.0005126726704776669,0.3983302258340324,0.39781755316355477,0.7961477789975872,0.0005126726704776669,0.0,2134.0,-0.11958343977335141,-0.1063637338297405,-0.009260381781957778,0.036805354806751255,0.008692192295653475,0.24523859400056588,-0.4876208015328757,1.0,0.0,102,0.22972972972972974,0.5331574691891436,0.21008367416096635,0.004154458066227169,-0.03193385460018509,0.22237021068285368,-0.07932708699726604,-1.5542319685057162
G13,G13__mom_12_1__top10__weekly__long_short,long_short,mom_12_1,10,weekly,base,20.0,0.01,True,,False,True,4,0,2134.0,0.1850124072316215,0.020248104795955735,0.15046575948167012,0.20877048120225888,0.023558931135482613,0.03165063121649057,-0.3730297487251282,1533.0,0.05428013413181106,0.19390082269788364,10.166436387076292,0.15705355394409962,3.0,28.0,4.0,7.0,0.0,0.7956418178794101,0.21008367416096635,1.0,0.6711711711711712,0.0,0.0005127202454035713,0.39835009096306934,0.3978373707176658,0.7961874616807351,0.0005127202454035713,0.030566448489841688,2134.0,-0.12354105364189204,-0.10989429644322653,-0.009263758025498836,0.032848264100188575,0.004734935400644531,0.24524384144436023,-0.5037478328275184,1.0,0.0,102,0.22972972972972974,0.5331574691891436,0.21008367416096635,0.0051742066269522356,-0.03658536915621169,0.2221718886357965,-0.07933436231462437,-1.5548399062483806
G13,G13__mom_12_1__top10__weekly__long_short,long_short,mom_12_1,10,weekly,base,20.0,0.03,True,,False,True,4,0,2134.0,0.10924595086978428,0.012318685969588516,0.15048107817343745,0.15691377515184946,-0.0282904878646613,-0.03792411820746741,-0.38475896337066684,1561.0,0.03201663155985014,0.19391449319012963,10.167153146231126,0.15209648017694863,3.0,28.0,4.0,7.0,0.0,0.7956418178794101,0.21008367416096635,1.0,0.6711711711711712,0.0,0.000512814047442849,0.3983892476805204,0.3978764336330776,0.796265681313598,0.000512814047442849,0.08793386224544235,2134.0,-0.131341308588229,-0.11681224207827545,-0.009270411573511762,0.025049040146816557,-0.003064616080402139,0.24525423926416354,-0.5355312470124571,1.0,0.0,102,0.22972972972972974,0.5331574691891436,0.21008367416096635,0.007157567128344417,-0.0457526116631205,0.2217075731847552,-0.07934861757798625,-1.5560514952338043
G13,G13__mom_12_1__top20__monthly__long_only,long_only,mom_12_1,20,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,1.1578112849851392,0.09507285589731684,0.17055233387226082,0.618197065308081,0.45483493294127814,0.6149541112351435,-0.2537909301109613,1196.0,0.3746109281988506,0.49698952775050054,5.986231875022899,0.0,3.0,5.0,2.0,0.0,0.0,0.6468611035637387,0.16902288897634973,1.0,0.9019607843137255,0.0,0.6485227563963513,0.6485227563963513,0.0,0.6485227563963513,0.6485227563963513,0.0,2134.0,-0.049518910372068015,-0.04461415780885392,0.6638702250918175,0.0025656966027538092,-0.006791530696015381,0.1304604096588159,-0.3795704037843466,1.0,1.0,33,0.3235294117647059,0.44070067744169666,0.16902288897634973,-0.10346462019711025,-0.2103187713948405,0.13055373708812196,-0.126581665935602,-2.1008248639554203
G13,G13__mom_12_1__top20__monthly__long_only,long_only,mom_12_1,20,monthly,base,5.0,0.0,True,,True,True,0,0,2134.0,1.1037977958853982,0.09179959114360958,0.17054350590804854,0.6006619144862095,0.43728953539609133,0.5907790274061182,-0.25888289612823734,1202.0,0.3545989036608149,0.49698952775050054,5.986231875022899,0.029175335027897722,3.0,5.0,2.0,0.0,0.0,0.6468611035637387,0.16902288897634973,1.0,0.9019607843137255,0.0,0.6485227563963513,0.6485227563963513,0.0,0.6485227563963513,0.6485227563963513,0.0,2134.0,-0.05251487389142507,-0.047469886344715786,0.6638210386794863,-0.0004226452920224606,-0.009781291847828173,0.1304627518758564,-0.40252771872692295,1.0,1.0,33,0.3235294117647059,0.44070067744169666,0.16902288897634973,-0.10190045705465972,-0.2142528227687454,0.12680762093772074,-0.12658416364124067,-2.1008248639554203
G13,G13__mom_12_1__top20__monthly__long_only,long_only,mom_12_1,20,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,1.051120909928164,0.0885351427482175,0.1705396938141343,0.5831077974781722,0.41972999024610924,0.5666247311825484,-0.2639420963662896,1222.0,0.33543396058107955,0.49698952775050054,5.986231875022899,0.05756525347812205,3.0,5.0,2.0,0.0,0.0,0.6468611035637387,0.16902288897634973,1.0,0.9019607843137255,0.0,0.6485227563963513,0.6485227563963513,0.0,0.6485227563963513,0.6485227563963513,0.0,2134.0,-0.055510837410781944,-0.05031792313306763,0.6637718522671553,-0.0034109871867986077,-0.012771052999640896,0.13047165096822036,-0.4254628265898391,1.0,1.0,33,0.3235294117647059,0.44070067744169666,0.16902288897634973,-0.10034522312788399,-0.2181900725454219,0.12641212421294507,-0.1265864740876771,-2.1008248639554203
G13,G13__mom_12_1__top20__monthly__long_only,long_only,mom_12_1,20,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,0.9496469611916531,0.0820326101949782,0.17054711814002824,0.5479488555597842,0.3845746522671207,0.5183843138229783,-0.27396299111896694,1226.0,0.2994295319230034,0.49698952775050054,5.986231875022899,0.1120699407832683,3.0,5.0,2.0,0.0,0.0,0.6468611035637387,0.16902288897634973,1.0,0.9019607843137255,0.0,0.6485227563963513,0.6485227563963513,0.0,0.6485227563963513,0.6485227563963513,0.0,2134.0,-0.061502764449495886,-0.05599099548281718,0.6636734794424927,-0.009387670976350942,-0.01875057530326641,0.13050911342548724,-0.4712526415606235,1.0,1.0,33,0.3235294117647059,0.44070067744169666,0.16902288897634973,-0.09726139321247859,-0.22607062891775248,0.12561848417856425,-0.12659053235754394,-2.100824863955422
G13,G13__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,0.4907141024209798,0.048276403648437105,0.14508695285592657,0.3979407615501535,0.2059174307411554,0.2751148397553736,-0.357624590828714,1411.0,0.13499184588108853,0.6631786064711311,7.987976991909069,0.0,7.0,33.0,6.0,0.0,0.0,0.8885916572581669,0.2573705330605133,1.0,0.37254901960784315,0.0,-0.00012087754476402793,0.4462988251947366,0.4464197027395006,0.8927185279342373,-0.00012087754476402793,0.0,2134.0,-0.09721785014286503,-0.08544127511213014,0.00326674210823834,0.05722981820251478,0.029469464526034352,0.24006668960123528,-0.40496184749475045,1.0,0.0,24,0.23529411764705882,0.6475102948114843,0.2573705330605133,-0.006556381161998394,-0.023376777881829708,0.07318878420421182,-0.04987968068872242,-0.543405433858859
G13,G13__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,0.0,0.01,True,,False,True,0,0,2134.0,0.43571700696839843,0.043633379429126595,0.14511415543211315,0.3672993974110353,0.1753029022832956,0.2339204179571329,-0.36202170060312433,1464.0,0.12052697215783983,0.6633292423094141,7.989791398463534,0.0,7.0,33.0,6.0,0.0,0.0,0.8885916572581669,0.2573705330605133,1.0,0.37254901960784315,0.0,-0.0001211791485043751,0.44638916294432607,0.4465103420928304,0.8928995050371565,-0.0001211791485043751,0.037326345293428834,2134.0,-0.10165352080731721,-0.08949203719630652,0.003255021616115374,0.05279596367358926,0.02503518961020193,0.24008492836170942,-0.4234065066098906,1.0,0.0,24,0.23529411764705882,0.6475102948114843,0.2573705330605133,-0.005924789157996907,-0.02827001199569562,0.07432438543373576,-0.04989450370535936,-0.5438037249647989
G13,G13__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,0.0,0.03,True,,False,True,0,0,2134.0,0.3331431390705024,0.03453803352053941,0.14516789006007144,0.3069132447542365,0.11497001295794819,0.15303673375079338,-0.3706039409558918,1513.0,0.09319391863846918,0.6636285809488877,7.993396928167859,0.0,7.0,33.0,6.0,0.0,0.0,0.8885916572581669,0.2573705330605133,1.0,0.37254901960784315,0.0,-0.00012177466992348572,0.44656734010472987,0.44668911477465334,0.8932564548793831,-0.00012177466992348572,0.10686033340447881,2134.0,-0.11039991448088086,-0.09742718476580133,0.0032319255056532303,0.044053148831553965,0.01629154619649454,0.24012095271177786,-0.4597679345933471,1.0,0.0,24,0.23529411764705882,0.6475102948114843,0.2573705330605133,-0.004695834048596484,-0.0379148849473072,0.0764959866308057,-0.049923676041139065,-0.5445987402327654
G13,G13__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,5.0,0.0,True,,False,True,0,0,2134.0,0.44112925661723623,0.04409719171500348,0.1450914025956709,0.3703971601378471,0.17837159647416345,0.237997843953855,-0.36203141325244836,1464.0,0.12180487687198027,0.6631786064711311,7.987976991909069,0.03356899226596915,7.0,33.0,6.0,0.0,0.0,0.8885916572581669,0.2573705330605133,1.0,0.37254901960784315,0.0,-0.00012087754476402793,0.4462988251947366,0.4464197027395006,0.8927185279342373,-0.00012087754476402793,0.0,2134.0,-0.1012124191714901,-0.0890873886024022,0.003283372670529649,0.05323267220402457,0.025472745922429665,0.24006682803091112,-0.42160101835668,1.0,0.0,24,0.23529411764705882,0.6475102948114843,0.2573705330605133,-0.006244731215153822,-0.029032239286886447,0.07359193152918925,-0.04986988980325749,-0.543405433858859
G13,G13__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,5.0,0.01,True,,True,True,0,0,2134.0,0.38795083396752883,0.03947173468569609,0.14511862228770667,0.3397561074641551,0.1477574543508153,0.19690430274053303,-0.3663991948764441,1502.0,0.10772877025291121,0.6633292423094141,7.989791398463534,0.03296329064185863,7.0,33.0,6.0,0.0,0.0,0.8885916572581669,0.2573705330605133,1.0,0.37254901960784315,0.0,-0.0001211791485043751,0.44638916294432607,0.4465103420928304,0.8928995050371565,-0.0001211791485043751,0.036676934178090856,2134.0,-0.10564892442431147,-0.09312282435963551,0.0032716978177097537,0.04879797601474356,0.021037630595452644,0.24008507063086018,-0.4400478719759741,1.0,0.0,24,0.23529411764705882,0.6475102948114843,0.2573705330605133,-0.005616871569170005,-0.033923847203730206,0.07471183867777476,-0.049884698633332225,-0.5438037249647989
G13,G13__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,5.0,0.03,True,,False,True,0,0,2134.0,0.2887699069444418,0.030410799542349043,0.14517239010795258,0.2793705122247612,0.08742526921055095,0.1162185857694329,-0.3749242041034453,1524.0,0.08111185996932437,0.6636285809488877,7.993396928167859,0.03181229199552807,7.0,33.0,6.0,0.0,0.0,0.8885916572581669,0.2573705330605133,1.0,0.37254901960784315,0.0,-0.00012177466992348572,0.44656734010472987,0.44668911477465334,0.8932564548793831,-0.00012177466992348572,0.10502436432629927,2134.0,-0.1143969776679921,-0.10102795058602931,0.003248691873541359,0.040053487630975805,0.012292316108270229,0.24012110219964547,-0.47641367884809344,1.0,0.0,24,0.23529411764705882,0.6475102948114843,0.2573705330605133,-0.004395194165694755,-0.043565484726262635,0.0768531569635379,-0.04991384325249351,-0.5445987402327654
G13,G13__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,0.3931765879948197,0.03993313061875714,0.1451054310813549,0.3428326154472985,0.15081751793521087,0.20097062242833807,-0.3664096617986079,1502.0,0.10898492802492157,0.6631786064711311,7.987976991909069,0.06601632990281875,7.0,33.0,6.0,0.0,0.0,0.8885916572581669,0.2573705330605133,1.0,0.37254901960784315,0.0,-0.00012087754476402793,0.4462988251947366,0.4464197027395006,0.8927185279342373,-0.00012087754476402793,0.0,2134.0,-0.10520698820011505,-0.09272028388964121,0.0033000032328209658,0.04923552620553448,0.021476027318825093,0.24007275603349046,-0.4382296014689753,1.0,0.0,24,0.23529411764705882,0.6475102948114843,0.2573705330605133,-0.005935347748475761,-0.03468712247520453,0.07398511682342052,-0.04985851506552391,-0.543405433858859
G13,G13__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,10.0,0.01,True,,False,True,0,0,2134.0,0.34175732418819194,0.03532518048836164,0.14513267027003215,0.3121939018122905,0.12020578990622666,0.15997976753960896,-0.37074830016861626,1512.0,0.09528076183301651,0.6633292423094141,7.989791398463534,0.06483220582622724,7.0,33.0,6.0,0.0,0.0,0.8885916572581669,0.2573705330605133,1.0,0.37254901960784315,0.0,-0.0001211791485043751,0.44638916294432607,0.4465103420928304,0.8928995050371565,-0.0001211791485043751,0.036042393101796355,2134.0,-0.10964432804130572,-0.09674044592031748,0.0032883740193041006,0.04479998835589787,0.017040071580703364,0.24009100455936352,-0.45667820101188217,1.0,0.0,24,0.23529411764705882,0.6475102948114843,0.2573705330605133,-0.005311202607032259,-0.03957613213383174,0.07508949181471242,-0.049873309561917156,-0.5438037249647989
G13,G13__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,10.0,0.03,True,,False,True,0,0,2134.0,0.24585827617331324,0.026298538025232077,0.14518647603173918,0.25181286024359445,0.05987830557744184,0.0794955416695774,-0.37921643899211743,1531.0,0.0693496782342253,0.6636285809488877,7.993396928167859,0.06258181040246148,7.0,33.0,6.0,0.0,0.0,0.8885916572581669,0.2573705330605133,1.0,0.37254901960784315,0.0,-0.00012177466992348572,0.44656734010472987,0.44668911477465334,0.8932564548793831,-0.00012177466992348572,0.10323019283934837,2134.0,-0.11839404085510334,-0.10461565382575766,0.0032654582414293957,0.036053826430397624,0.008293086020045881,0.2401270474970072,-0.4930475016837866,1.0,0.0,24,0.23529411764705882,0.6475102948114843,0.2573705330605133,-0.0040967680651677225,-0.04921261832674326,0.07720084061689875,-0.049902426177095616,-0.5445987402327654
G13,G13__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,0.3019568455503976,0.03165026297991891,0.14516221128605106,0.2876625812326075,0.09570648055387213,0.12720584903152254,-0.375081135055236,1523.0,0.08438244428170977,0.6631786064711311,7.987976991909069,0.12769478775025175,7.0,33.0,6.0,0.0,0.0,0.8885916572581669,0.2573705330605133,1.0,0.37254901960784315,0.0,-0.00012087754476402793,0.4462988251947366,0.4464197027395006,0.8927185279342373,-0.00012087754476402793,0.0,2134.0,-0.11319612625736507,-0.09994659256150082,0.0033332643574036616,0.04124123420855418,0.013482590111615851,0.24010197862324692,-0.47145020172859714,1.0,0.0,24,0.23529411764705882,0.6475102948114843,0.2573705330605133,-0.005323334154151593,-0.04598408586415287,0.07474206992102722,-0.04983102474867665,-0.543405433858859
G13,G13__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,20.0,0.01,True,,False,True,0,0,2134.0,0.25388500393612357,0.0270771465178008,0.14518949659368996,0.25703462201873356,0.06510565743182808,0.086425948580199,-0.3793620372159079,1530.0,0.07137547741075174,0.6633292423094141,7.989791398463534,0.12543159762090564,7.0,33.0,6.0,0.0,0.0,0.8885916572581669,0.2573705330605133,1.0,0.37254901960784315,0.0,-0.0001211791485043751,0.44638916294432607,0.4465103420928304,0.8928995050371565,-0.0001211791485043751,0.034816428043080036,2134.0,-0.11763513527529436,-0.10393636429136335,0.0033217264224927713,0.03680401303820637,0.00904495355120471,0.24012024525784234,-0.48990094587391897,1.0,0.0,24,0.23529411764705882,0.6475102948114843,0.2573705330605133,-0.004706564750404499,-0.05086498944050971,0.07581586068129109,-0.04984579015008625,-0.5438037249647989
G13,G13__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,20.0,0.03,True,,False,True,0,0,2134.0,0.16423080167014747,0.018118736616432596,0.1452433924532306,0.19667466410367798,0.004799551794026088,0.006355669297271006,-0.38771750883570644,1559.0,0.04673179880589383,0.6636285809488877,7.993396928167859,0.12112955591030032,7.0,33.0,6.0,0.0,0.0,0.8885916572581669,0.2573705330605133,1.0,0.37254901960784315,0.0,-0.00012177466992348572,0.44656734010472987,0.44668911477465334,0.8932564548793831,-0.00012177466992348572,0.09976305891957736,2134.0,-0.12638816722932586,-0.11175204335072512,0.0032989909772056444,0.028054504029241256,0.00029462584359719163,0.24015632337882473,-0.5262745758726496,1.0,0.0,24,0.23529411764705882,0.6475102948114843,0.2573705330605133,-0.0035065119631607043,-0.06048543830916161,0.07786819977445458,-0.04987484992207181,-0.5445987402327654
G13,G13__mom_12_1__top20__weekly__long_only,long_only,mom_12_1,20,weekly,base,0.0,0.0,True,,False,True,1,0,2134.0,1.0983372289494153,0.09146456370031442,0.1607186534671486,0.6252956598378975,0.45191896362269207,0.6061620569795066,-0.2214734975226077,525.0,0.4129819807942386,0.14808831847232393,7.764435696921922,0.0,4.0,1.0,1.0,2.0,0.0,0.6358363999297257,0.15669376413513258,1.0,0.918918918918919,0.0,0.6364745179641111,0.6364745179641111,0.0,0.6364745179641111,0.6364745179641111,0.0,2134.0,-0.05445718618534462,-0.047762177834131045,0.5867625363516592,0.009575555000036469,-0.0019353997205898944,0.1394305603207736,-0.3905685099454564,1.0,1.0,155,0.3490990990990991,0.44095759305536797,0.15669376413513258,-0.12608641021261288,-0.2691926343449796,0.16839043274008708,-0.13439324114552803,-1.7439630783024285
G13,G13__mom_12_1__top20__weekly__long_only,long_only,mom_12_1,20,weekly,base,5.0,0.0,True,,False,True,1,0,2134.0,1.0304679737193139,0.08723504697022588,0.16074399823502428,0.6010625957581122,0.4277116043390975,0.5730407866295818,-0.22487354001350346,525.0,0.3879293533822943,0.14808831847232393,7.764435696921922,0.037693466392149017,4.0,1.0,1.0,2.0,0.0,0.6358363999297257,0.15669376413513258,1.0,0.918918918918919,0.0,0.6364745179641111,0.6364745179641111,0.0,0.6364745179641111,0.6364745179641111,0.0,2134.0,-0.05833665782166258,-0.051452179263239264,0.5868966492363953,0.005675302054197069,-0.005831981053456097,0.13942435884429252,-0.41841080213832843,1.0,1.0,155,0.3490990990990991,0.44095759305536797,0.15669376413513258,-0.12454033510282891,-0.2772659611501589,0.16525143994097286,-0.134378647410822,-1.7439630783024285
G13,G13__mom_12_1__top20__weekly__long_only,long_only,mom_12_1,20,weekly,base,10.0,0.0,True,,True,True,1,0,2134.0,0.9647807987434018,0.08302106703882806,0.16077384145871845,0.5768210322894838,0.40350062329140934,0.5399913359387808,-0.2282594035857406,528.0,0.3637136772226912,0.14808831847232393,7.764435696921922,0.07406731207952894,4.0,1.0,1.0,2.0,0.0,0.6358363999297257,0.15669376413513258,1.0,0.918918918918919,0.0,0.6364745179641111,0.6364745179641111,0.0,0.6364745179641111,0.6364745179641111,0.0,2134.0,-0.062216129457979885,-0.055128625760888755,0.5870307621211317,0.0017750491083582578,-0.009728562386321672,0.13942334904686077,-0.446238954115704,1.0,1.0,155,0.3490990990990991,0.44095759305536797,0.15669376413513258,-0.12300442805290004,-0.28533369782029216,0.1621265782347075,-0.13436400557568692,-1.7439630783024285
G13,G13__mom_12_1__top20__weekly__long_only,long_only,mom_12_1,20,weekly,base,20.0,0.0,True,,False,True,1,0,2134.0,0.839675954473375,0.07463950131936126,0.160847012880523,0.5283205973234372,0.3550759538031771,0.47411455215161646,-0.23498881958092033,544.0,0.31763001087657505,0.14808831847232393,7.764435696921922,0.14303302317345495,4.0,1.0,1.0,2.0,0.0,0.6358363999297257,0.15669376413513258,1.0,0.918918918918919,0.0,0.6364745179641111,0.6364745179641111,0.0,0.6364745179641111,0.6364745179641111,0.0,2134.0,-0.06997507273061518,-0.062441042629456135,0.5872989878906043,-0.006025456783319966,-0.01752172505205349,0.1394369043604127,-0.5018404062510274,1.0,1.0,155,0.3490990990990991,0.44095759305536797,0.15669376413513258,-0.11996290615527555,-0.30144717665520554,0.15591902251521939,-0.13433458504564172,-1.7439630783024285
